8 #anatomical sites
9 #samples
6683 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
0	P_0	0	P	97	97	157	48
0	P_0	0	P	98	98	150	31
0	P_0	0	P	99	99	147	29
0	P_0	0	P	100	100	167	41
0	P_0	0	P	101	101	198	1
0	P_0	0	P	102	102	195	0
0	P_0	0	P	103	103	221	1
0	P_0	0	P	104	104	193	0
0	P_0	0	P	105	105	208	0
0	P_0	0	P	106	106	198	0
0	P_0	0	P	107	107	206	0
0	P_0	0	P	108	108	202	0
0	P_0	0	P	109	109	201	1
0	P_0	0	P	110	110	200	0
0	P_0	0	P	111	111	192	0
0	P_0	0	P	112	112	181	0
0	P_0	0	P	113	113	217	0
0	P_0	0	P	114	114	203	0
0	P_0	0	P	115	115	175	0
0	P_0	0	P	116	116	192	0
0	P_0	0	P	117	117	218	0
0	P_0	0	P	118	118	202	0
0	P_0	0	P	119	119	234	0
0	P_0	0	P	120	120	174	0
0	P_0	0	P	121	121	192	0
0	P_0	0	P	122	122	196	0
0	P_0	0	P	123	123	191	0
0	P_0	0	P	124	124	171	0
0	P_0	0	P	125	125	188	0
0	P_0	0	P	126	126	202	0
0	P_0	0	P	127	127	199	0
0	P_0	0	P	128	128	197	1
0	P_0	0	P	129	129	204	0
0	P_0	0	P	130	130	212	1
0	P_0	0	P	131	131	217	0
0	P_0	0	P	132	132	193	0
0	P_0	0	P	133	133	190	0
0	P_0	0	P	134	134	203	0
0	P_0	0	P	135	135	196	1
0	P_0	0	P	136	136	184	0
0	P_0	0	P	137	137	198	0
0	P_0	0	P	138	138	203	0
0	P_0	0	P	139	139	176	1
0	P_0	0	P	140	140	175	0
0	P_0	0	P	141	141	184	0
0	P_0	0	P	142	142	199	0
0	P_0	0	P	143	143	203	0
0	P_0	0	P	144	144	213	0
0	P_0	0	P	145	145	228	0
0	P_0	0	P	146	146	183	0
0	P_0	0	P	147	147	203	0
0	P_0	0	P	148	148	173	0
0	P_0	0	P	149	149	183	0
0	P_0	0	P	150	150	218	1
0	P_0	0	P	151	151	211	0
0	P_0	0	P	152	152	204	0
0	P_0	0	P	153	153	212	0
0	P_0	0	P	154	154	177	0
0	P_0	0	P	155	155	177	0
0	P_0	0	P	156	156	215	1
0	P_0	0	P	157	157	215	1
0	P_0	0	P	158	158	170	0
0	P_0	0	P	159	159	197	0
0	P_0	0	P	160	160	195	0
0	P_0	0	P	161	161	204	0
0	P_0	0	P	162	162	177	0
0	P_0	0	P	163	163	220	1
0	P_0	0	P	164	164	216	1
0	P_0	0	P	165	165	199	0
0	P_0	0	P	166	166	172	0
0	P_0	0	P	167	167	206	0
0	P_0	0	P	168	168	189	0
0	P_0	0	P	169	169	187	0
0	P_0	0	P	170	170	194	1
0	P_0	0	P	171	171	160	38
0	P_0	0	P	172	172	156	44
0	P_0	0	P	173	173	158	48
0	P_0	0	P	174	174	161	25
0	P_0	0	P	175	175	140	46
0	P_0	0	P	176	176	158	53
0	P_0	0	P	177	177	152	37
0	P_0	0	P	178	178	163	42
0	P_0	0	P	179	179	160	46
0	P_0	0	P	180	180	167	34
0	P_0	0	P	181	181	206	0
0	P_0	0	P	182	182	225	0
0	P_0	0	P	183	183	194	0
0	P_0	0	P	184	184	202	0
0	P_0	0	P	185	185	197	0
0	P_0	0	P	186	186	193	0
0	P_0	0	P	187	187	173	0
0	P_0	0	P	188	188	209	2
0	P_0	0	P	189	189	203	0
0	P_0	0	P	190	190	215	0
0	P_0	0	P	191	191	199	0
0	P_0	0	P	192	192	193	1
0	P_0	0	P	193	193	223	0
0	P_0	0	P	194	194	199	0
0	P_0	0	P	195	195	170	0
0	P_0	0	P	196	196	198	0
0	P_0	0	P	197	197	191	0
0	P_0	0	P	198	198	208	0
0	P_0	0	P	199	199	184	0
0	P_0	0	P	200	200	195	0
0	P_0	0	P	201	201	195	0
0	P_0	0	P	202	202	197	0
0	P_0	0	P	203	203	187	0
0	P_0	0	P	204	204	206	0
0	P_0	0	P	205	205	220	0
0	P_0	0	P	206	206	199	0
0	P_0	0	P	207	207	200	0
0	P_0	0	P	208	208	211	0
0	P_0	0	P	209	209	180	0
0	P_0	0	P	210	210	212	0
0	P_0	0	P	211	211	180	38
0	P_0	0	P	212	212	180	41
0	P_0	0	P	213	213	169	36
0	P_0	0	P	214	214	168	47
0	P_0	0	P	215	215	151	39
0	P_0	0	P	216	216	161	37
0	P_0	0	P	217	217	146	40
0	P_0	0	P	218	218	177	38
0	P_0	0	P	219	219	162	36
0	P_0	0	P	220	220	156	38
0	P_0	0	P	221	221	198	0
0	P_0	0	P	222	222	182	0
0	P_0	0	P	223	223	194	0
0	P_0	0	P	224	224	206	0
0	P_0	0	P	225	225	206	1
0	P_0	0	P	226	226	193	0
0	P_0	0	P	227	227	186	0
0	P_0	0	P	228	228	205	0
0	P_0	0	P	229	229	195	0
0	P_0	0	P	230	230	199	0
0	P_0	0	P	231	231	194	0
0	P_0	0	P	232	232	204	0
0	P_0	0	P	233	233	228	1
0	P_0	0	P	234	234	206	0
0	P_0	0	P	235	235	223	0
0	P_0	0	P	236	236	230	0
0	P_0	0	P	237	237	235	1
0	P_0	0	P	238	238	201	0
0	P_0	0	P	239	239	195	0
0	P_0	0	P	240	240	211	0
0	P_0	0	P	241	241	164	40
0	P_0	0	P	242	242	138	53
0	P_0	0	P	243	243	164	40
0	P_0	0	P	244	244	157	37
0	P_0	0	P	245	245	178	48
0	P_0	0	P	246	246	142	45
0	P_0	0	P	247	247	166	37
0	P_0	0	P	248	248	181	42
0	P_0	0	P	249	249	154	42
0	P_0	0	P	250	250	147	46
0	P_0	0	P	251	251	211	0
0	P_0	0	P	252	252	170	1
0	P_0	0	P	253	253	204	1
0	P_0	0	P	254	254	188	1
0	P_0	0	P	255	255	222	0
0	P_0	0	P	256	256	202	1
0	P_0	0	P	257	257	209	1
0	P_0	0	P	258	258	199	0
0	P_0	0	P	259	259	224	1
0	P_0	0	P	260	260	188	0
0	P_0	0	P	261	261	197	0
0	P_0	0	P	262	262	184	0
0	P_0	0	P	263	263	212	1
0	P_0	0	P	264	264	217	0
0	P_0	0	P	265	265	194	0
0	P_0	0	P	266	266	204	0
0	P_0	0	P	267	267	196	0
0	P_0	0	P	268	268	173	0
0	P_0	0	P	269	269	221	1
0	P_0	0	P	270	270	199	0
0	P_0	0	P	271	271	148	50
0	P_0	0	P	272	272	148	26
0	P_0	0	P	273	273	167	36
0	P_0	0	P	274	274	166	41
0	P_0	0	P	275	275	148	31
0	P_0	0	P	276	276	174	41
0	P_0	0	P	277	277	181	47
0	P_0	0	P	278	278	162	39
0	P_0	0	P	279	279	165	38
0	P_0	0	P	280	280	148	36
0	P_0	0	P	281	281	197	0
0	P_0	0	P	282	282	190	0
0	P_0	0	P	283	283	206	0
0	P_0	0	P	284	284	193	0
0	P_0	0	P	285	285	173	0
0	P_0	0	P	286	286	203	0
0	P_0	0	P	287	287	201	0
0	P_0	0	P	288	288	209	0
0	P_0	0	P	289	289	216	0
0	P_0	0	P	290	290	213	1
0	P_0	0	P	291	291	196	0
0	P_0	0	P	292	292	193	0
0	P_0	0	P	293	293	196	0
0	P_0	0	P	294	294	201	0
0	P_0	0	P	295	295	205	0
0	P_0	0	P	296	296	187	0
0	P_0	0	P	297	297	220	0
0	P_0	0	P	298	298	206	0
0	P_0	0	P	299	299	233	0
0	P_0	0	P	300	300	188	0
0	P_0	0	P	301	301	183	0
0	P_0	0	P	302	302	198	0
0	P_0	0	P	303	303	199	0
0	P_0	0	P	304	304	187	0
0	P_0	0	P	305	305	224	0
0	P_0	0	P	306	306	196	1
0	P_0	0	P	307	307	205	1
0	P_0	0	P	308	308	205	1
0	P_0	0	P	309	309	199	0
0	P_0	0	P	310	310	215	0
0	P_0	0	P	311	311	188	2
0	P_0	0	P	312	312	189	1
0	P_0	0	P	313	313	213	0
0	P_0	0	P	314	314	203	0
0	P_0	0	P	315	315	212	0
0	P_0	0	P	316	316	197	0
0	P_0	0	P	317	317	212	1
0	P_0	0	P	318	318	183	0
0	P_0	0	P	319	319	205	0
0	P_0	0	P	320	320	205	0
0	P_0	0	P	321	321	207	0
0	P_0	0	P	322	322	214	0
0	P_0	0	P	323	323	207	0
0	P_0	0	P	324	324	215	0
0	P_0	0	P	325	325	215	0
0	P_0	0	P	326	326	188	0
0	P_0	0	P	327	327	223	1
0	P_0	0	P	328	328	197	0
0	P_0	0	P	329	329	183	1
0	P_0	0	P	330	330	188	0
0	P_0	0	P	331	331	138	34
0	P_0	0	P	332	332	164	40
0	P_0	0	P	333	333	132	38
0	P_0	0	P	334	334	170	32
0	P_0	0	P	335	335	147	32
0	P_0	0	P	336	336	169	40
0	P_0	0	P	337	337	155	37
0	P_0	0	P	338	338	170	34
0	P_0	0	P	339	339	151	47
0	P_0	0	P	340	340	166	32
0	P_0	0	P	341	341	152	36
0	P_0	0	P	342	342	195	51
0	P_0	0	P	343	343	171	35
0	P_0	0	P	344	344	154	37
0	P_0	0	P	345	345	155	35
0	P_0	0	P	346	346	146	41
0	P_0	0	P	347	347	165	35
0	P_0	0	P	348	348	166	37
0	P_0	0	P	349	349	166	41
0	P_0	0	P	350	350	173	30
0	P_0	0	P	351	351	218	0
0	P_0	0	P	352	352	209	0
0	P_0	0	P	353	353	183	0
0	P_0	0	P	354	354	193	0
0	P_0	0	P	355	355	208	0
0	P_0	0	P	356	356	188	1
0	P_0	0	P	357	357	201	0
0	P_0	0	P	358	358	178	1
0	P_0	0	P	359	359	207	1
0	P_0	0	P	360	360	197	1
0	P_0	0	P	361	361	206	1
0	P_0	0	P	362	362	178	0
0	P_0	0	P	363	363	206	1
0	P_0	0	P	364	364	193	0
0	P_0	0	P	365	365	213	0
0	P_0	0	P	366	366	200	0
0	P_0	0	P	367	367	200	0
0	P_0	0	P	368	368	212	0
0	P_0	0	P	369	369	175	0
0	P_0	0	P	370	370	208	0
0	P_0	0	P	371	371	167	32
0	P_0	0	P	372	372	140	33
0	P_0	0	P	373	373	152	33
0	P_0	0	P	374	374	161	45
0	P_0	0	P	375	375	143	35
0	P_0	0	P	376	376	160	42
0	P_0	0	P	377	377	142	50
0	P_0	0	P	378	378	166	45
0	P_0	0	P	379	379	152	43
0	P_0	0	P	380	380	151	33
0	P_0	0	P	381	381	195	0
0	P_0	0	P	382	382	204	0
0	P_0	0	P	383	383	221	1
0	P_0	0	P	384	384	217	0
0	P_0	0	P	385	385	207	1
0	P_0	0	P	386	386	170	0
0	P_0	0	P	387	387	222	2
0	P_0	0	P	388	388	194	0
0	P_0	0	P	389	389	207	0
0	P_0	0	P	390	390	194	0
0	P_0	0	P	391	391	151	42
0	P_0	0	P	392	392	176	50
0	P_0	0	P	393	393	152	46
0	P_0	0	P	394	394	184	47
0	P_0	0	P	395	395	155	37
0	P_0	0	P	396	396	146	38
0	P_0	0	P	397	397	130	33
0	P_0	0	P	398	398	162	44
0	P_0	0	P	399	399	167	32
0	P_0	0	P	400	400	188	52
0	P_0	0	P	401	401	194	0
0	P_0	0	P	402	402	205	1
0	P_0	0	P	403	403	190	0
0	P_0	0	P	404	404	222	0
0	P_0	0	P	405	405	196	0
0	P_0	0	P	406	406	231	0
0	P_0	0	P	407	407	226	1
0	P_0	0	P	408	408	190	0
0	P_0	0	P	409	409	215	0
0	P_0	0	P	410	410	204	0
0	P_0	0	P	411	411	221	0
0	P_0	0	P	412	412	175	1
0	P_0	0	P	413	413	206	0
0	P_0	0	P	414	414	168	0
0	P_0	0	P	415	415	213	0
0	P_0	0	P	416	416	217	0
0	P_0	0	P	417	417	207	0
0	P_0	0	P	418	418	221	1
0	P_0	0	P	419	419	201	0
0	P_0	0	P	420	420	230	0
0	P_0	0	P	421	421	194	0
0	P_0	0	P	422	422	209	0
0	P_0	0	P	423	423	206	0
0	P_0	0	P	424	424	185	0
0	P_0	0	P	425	425	198	0
0	P_0	0	P	426	426	205	0
0	P_0	0	P	427	427	214	0
0	P_0	0	P	428	428	195	0
0	P_0	0	P	429	429	201	1
0	P_0	0	P	430	430	193	0
0	P_0	0	P	431	431	181	37
0	P_0	0	P	432	432	160	45
0	P_0	0	P	433	433	161	36
0	P_0	0	P	434	434	146	41
0	P_0	0	P	435	435	174	52
0	P_0	0	P	436	436	131	29
0	P_0	0	P	437	437	166	45
0	P_0	0	P	438	438	163	44
0	P_0	0	P	439	439	141	38
0	P_0	0	P	440	440	168	52
0	P_0	0	P	441	441	182	1
0	P_0	0	P	442	442	179	0
0	P_0	0	P	443	443	206	0
0	P_0	0	P	444	444	218	0
0	P_0	0	P	445	445	221	0
0	P_0	0	P	446	446	201	0
0	P_0	0	P	447	447	193	1
0	P_0	0	P	448	448	198	2
0	P_0	0	P	449	449	201	0
0	P_0	0	P	450	450	196	2
0	P_0	0	P	451	451	193	1
0	P_0	0	P	452	452	184	2
0	P_0	0	P	453	453	201	0
0	P_0	0	P	454	454	191	0
0	P_0	0	P	455	455	204	1
0	P_0	0	P	456	456	177	1
0	P_0	0	P	457	457	198	0
0	P_0	0	P	458	458	216	0
0	P_0	0	P	459	459	187	0
0	P_0	0	P	460	460	200	1
0	P_0	0	P	461	461	161	49
0	P_0	0	P	462	462	151	38
0	P_0	0	P	463	463	159	25
0	P_0	0	P	464	464	173	48
0	P_0	0	P	465	465	148	37
0	P_0	0	P	466	466	165	40
0	P_0	0	P	467	467	162	34
0	P_0	0	P	468	468	178	38
0	P_0	0	P	469	469	152	40
0	P_0	0	P	470	470	152	45
0	P_0	0	P	471	471	202	0
0	P_0	0	P	472	472	218	0
0	P_0	0	P	473	473	183	0
0	P_0	0	P	474	474	233	1
0	P_0	0	P	475	475	179	0
0	P_0	0	P	476	476	207	0
0	P_0	0	P	477	477	206	0
0	P_0	0	P	478	478	208	0
0	P_0	0	P	479	479	204	0
0	P_0	0	P	480	480	193	0
0	P_0	0	P	481	481	205	0
0	P_0	0	P	482	482	206	0
0	P_0	0	P	483	483	196	1
0	P_0	0	P	484	484	188	0
0	P_0	0	P	485	485	187	0
0	P_0	0	P	486	486	193	0
0	P_0	0	P	487	487	174	0
0	P_0	0	P	488	488	196	0
0	P_0	0	P	489	489	215	0
0	P_0	0	P	490	490	199	1
0	P_0	0	P	491	491	197	0
0	P_0	0	P	492	492	213	0
0	P_0	0	P	493	493	189	0
0	P_0	0	P	494	494	188	1
0	P_0	0	P	495	495	216	0
0	P_0	0	P	496	496	225	1
0	P_0	0	P	497	497	182	0
0	P_0	0	P	498	498	200	0
0	P_0	0	P	499	499	206	0
0	P_0	0	P	500	500	197	0
0	P_0	0	P	501	501	225	0
0	P_0	0	P	502	502	199	0
0	P_0	0	P	503	503	220	0
0	P_0	0	P	504	504	218	0
0	P_0	0	P	505	505	207	0
0	P_0	0	P	506	506	211	0
0	P_0	0	P	507	507	185	1
0	P_0	0	P	508	508	194	0
0	P_0	0	P	509	509	190	1
0	P_0	0	P	510	510	200	1
0	P_0	0	P	511	511	199	1
0	P_0	0	P	512	512	196	0
0	P_0	0	P	513	513	189	0
0	P_0	0	P	514	514	195	1
0	P_0	0	P	515	515	215	0
0	P_0	0	P	516	516	212	0
0	P_0	0	P	517	517	202	0
0	P_0	0	P	518	518	209	0
0	P_0	0	P	519	519	181	1
0	P_0	0	P	520	520	210	0
0	P_0	0	P	521	521	198	1
0	P_0	0	P	522	522	192	0
0	P_0	0	P	523	523	213	1
0	P_0	0	P	524	524	189	0
0	P_0	0	P	525	525	217	0
0	P_0	0	P	526	526	210	0
0	P_0	0	P	527	527	196	0
0	P_0	0	P	528	528	200	0
0	P_0	0	P	529	529	175	0
0	P_0	0	P	530	530	191	0
0	P_0	0	P	531	531	197	1
0	P_0	0	P	532	532	225	0
0	P_0	0	P	533	533	205	0
0	P_0	0	P	534	534	182	0
0	P_0	0	P	535	535	203	0
0	P_0	0	P	536	536	212	1
0	P_0	0	P	537	537	202	0
0	P_0	0	P	538	538	181	1
0	P_0	0	P	539	539	200	0
0	P_0	0	P	540	540	205	1
0	P_0	0	P	541	541	190	0
0	P_0	0	P	542	542	192	0
0	P_0	0	P	543	543	220	0
0	P_0	0	P	544	544	188	1
0	P_0	0	P	545	545	213	0
0	P_0	0	P	546	546	202	1
0	P_0	0	P	547	547	188	0
0	P_0	0	P	548	548	200	0
0	P_0	0	P	549	549	197	0
0	P_0	0	P	550	550	206	0
0	P_0	0	P	551	551	193	0
0	P_0	0	P	552	552	195	1
0	P_0	0	P	553	553	194	0
0	P_0	0	P	554	554	200	0
0	P_0	0	P	555	555	190	0
0	P_0	0	P	556	556	172	0
0	P_0	0	P	557	557	227	0
0	P_0	0	P	558	558	192	0
0	P_0	0	P	559	559	195	0
0	P_0	0	P	560	560	185	1
0	P_0	0	P	561	561	210	0
0	P_0	0	P	562	562	183	0
0	P_0	0	P	563	563	206	0
0	P_0	0	P	564	564	171	0
0	P_0	0	P	565	565	209	0
0	P_0	0	P	566	566	176	0
0	P_0	0	P	567	567	211	0
0	P_0	0	P	568	568	224	0
0	P_0	0	P	569	569	176	0
0	P_0	0	P	570	570	212	0
0	P_0	0	P	571	571	199	0
0	P_0	0	P	572	572	213	0
0	P_0	0	P	573	573	201	0
0	P_0	0	P	574	574	205	1
0	P_0	0	P	575	575	217	0
0	P_0	0	P	576	576	197	0
0	P_0	0	P	577	577	188	0
0	P_0	0	P	578	578	194	0
0	P_0	0	P	579	579	234	0
0	P_0	0	P	580	580	205	1
0	P_0	0	P	581	581	188	0
0	P_0	0	P	582	582	188	0
0	P_0	0	P	583	583	178	0
0	P_0	0	P	584	584	179	1
0	P_0	0	P	585	585	189	1
0	P_0	0	P	586	586	213	0
0	P_0	0	P	587	587	185	1
0	P_0	0	P	588	588	225	0
0	P_0	0	P	589	589	210	0
0	P_0	0	P	590	590	195	0
0	P_0	0	P	591	591	197	0
0	P_0	0	P	592	592	192	0
0	P_0	0	P	593	593	192	0
0	P_0	0	P	594	594	221	0
0	P_0	0	P	595	595	208	0
0	P_0	0	P	596	596	201	0
0	P_0	0	P	597	597	193	0
0	P_0	0	P	598	598	217	1
0	P_0	0	P	599	599	228	0
0	P_0	0	P	600	600	222	0
0	P_0	0	P	601	601	211	2
0	P_0	0	P	602	602	196	0
0	P_0	0	P	603	603	185	0
0	P_0	0	P	604	604	205	0
0	P_0	0	P	605	605	179	0
0	P_0	0	P	606	606	180	0
0	P_0	0	P	607	607	193	0
0	P_0	0	P	608	608	218	0
0	P_0	0	P	609	609	192	0
0	P_0	0	P	610	610	214	0
0	P_0	0	P	611	611	187	0
0	P_0	0	P	612	612	175	1
0	P_0	0	P	613	613	173	0
0	P_0	0	P	614	614	193	0
0	P_0	0	P	615	615	206	0
0	P_0	0	P	616	616	195	1
0	P_0	0	P	617	617	191	0
0	P_0	0	P	618	618	226	0
0	P_0	0	P	619	619	181	0
0	P_0	0	P	620	620	188	0
0	P_0	0	P	621	621	180	0
0	P_0	0	P	622	622	209	0
0	P_0	0	P	623	623	205	1
0	P_0	0	P	624	624	209	0
0	P_0	0	P	625	625	202	0
0	P_0	0	P	626	626	192	0
0	P_0	0	P	627	627	205	0
0	P_0	0	P	628	628	210	0
0	P_0	0	P	629	629	208	0
0	P_0	0	P	630	630	189	0
0	P_0	0	P	631	631	167	37
0	P_0	0	P	632	632	166	37
0	P_0	0	P	633	633	180	36
0	P_0	0	P	634	634	141	32
0	P_0	0	P	635	635	160	36
0	P_0	0	P	636	636	173	30
0	P_0	0	P	637	637	147	35
0	P_0	0	P	638	638	173	53
0	P_0	0	P	639	639	156	48
0	P_0	0	P	640	640	156	40
0	P_0	0	P	641	641	169	44
0	P_0	0	P	642	642	158	52
0	P_0	0	P	643	643	157	47
0	P_0	0	P	644	644	148	48
0	P_0	0	P	645	645	159	35
0	P_0	0	P	646	646	183	51
0	P_0	0	P	647	647	165	47
0	P_0	0	P	648	648	163	33
0	P_0	0	P	649	649	163	39
0	P_0	0	P	650	650	169	36
0	P_0	0	P	651	651	210	1
0	P_0	0	P	652	652	181	1
0	P_0	0	P	653	653	210	0
0	P_0	0	P	654	654	196	1
0	P_0	0	P	655	655	196	0
0	P_0	0	P	656	656	185	0
0	P_0	0	P	657	657	216	0
0	P_0	0	P	658	658	172	2
0	P_0	0	P	659	659	187	0
0	P_0	0	P	660	660	224	1
0	P_0	0	P	661	661	211	0
0	P_0	0	P	662	662	206	1
0	P_0	0	P	663	663	206	0
0	P_0	0	P	664	664	179	0
0	P_0	0	P	665	665	211	1
0	P_0	0	P	666	666	199	0
0	P_0	0	P	667	667	199	0
0	P_0	0	P	668	668	194	0
0	P_0	0	P	669	669	199	0
0	P_0	0	P	670	670	195	0
0	P_0	0	P	671	671	209	1
0	P_0	0	P	672	672	209	0
0	P_0	0	P	673	673	213	0
0	P_0	0	P	674	674	189	1
0	P_0	0	P	675	675	196	1
0	P_0	0	P	676	676	217	0
0	P_0	0	P	677	677	198	1
0	P_0	0	P	678	678	181	0
0	P_0	0	P	679	679	196	0
0	P_0	0	P	680	680	188	0
0	P_0	0	P	681	681	185	0
0	P_0	0	P	682	682	206	0
0	P_0	0	P	683	683	198	0
0	P_0	0	P	684	684	186	1
0	P_0	0	P	685	685	198	0
0	P_0	0	P	686	686	209	0
0	P_0	0	P	687	687	204	0
0	P_0	0	P	688	688	224	0
0	P_0	0	P	689	689	206	0
0	P_0	0	P	690	690	190	0
0	P_0	0	P	691	691	208	0
0	P_0	0	P	692	692	224	1
0	P_0	0	P	693	693	200	0
0	P_0	0	P	694	694	204	0
0	P_0	0	P	695	695	209	0
0	P_0	0	P	696	696	199	0
0	P_0	0	P	697	697	215	0
0	P_0	0	P	698	698	176	0
0	P_0	0	P	699	699	202	0
0	P_0	0	P	700	700	181	0
0	P_0	0	P	701	701	252	0
0	P_0	0	P	702	702	167	0
0	P_0	0	P	703	703	203	1
0	P_0	0	P	704	704	195	0
0	P_0	0	P	705	705	225	0
0	P_0	0	P	706	706	198	0
0	P_0	0	P	707	707	189	0
0	P_0	0	P	708	708	201	0
0	P_0	0	P	709	709	211	0
0	P_0	0	P	710	710	220	0
0	P_0	0	P	711	711	192	0
0	P_0	0	P	712	712	213	1
0	P_0	0	P	713	713	180	0
0	P_0	0	P	714	714	197	0
0	P_0	0	P	715	715	186	0
0	P_0	0	P	716	716	184	0
0	P_0	0	P	717	717	190	1
0	P_0	0	P	718	718	214	1
0	P_0	0	P	719	719	191	0
0	P_0	0	P	720	720	176	0
0	P_0	0	P	721	721	190	0
0	P_0	0	P	722	722	193	1
0	P_0	0	P	723	723	204	0
0	P_0	0	P	724	724	191	0
0	P_0	0	P	725	725	205	1
0	P_0	0	P	726	726	216	0
0	P_0	0	P	727	727	178	0
0	P_0	0	P	728	728	180	0
0	P_0	0	P	729	729	179	0
0	P_0	0	P	730	730	197	0
0	P_0	0	P	731	731	209	0
0	P_0	0	P	732	732	184	0
0	P_0	0	P	733	733	194	0
0	P_0	0	P	734	734	207	1
0	P_0	0	P	735	735	167	0
0	P_0	0	P	736	736	202	0
0	P_0	0	P	737	737	210	0
0	P_0	0	P	738	738	207	1
0	P_0	0	P	739	739	212	0
0	P_0	0	P	740	740	201	0
0	P_0	0	P	741	741	214	0
0	P_0	0	P	742	742	189	0
0	P_0	0	P	743	743	183	0
0	P_0	0	P	744	744	245	1
0	P_0	0	P	745	745	216	1
0	P_0	0	P	746	746	201	0
0	P_0	0	P	747	747	190	0
0	P_0	0	P	748	748	202	0
0	P_0	0	P	749	749	170	1
0	P_0	0	P	750	750	195	0
0	P_0	0	P	751	751	203	0
0	P_0	0	P	752	752	199	0
0	P_0	0	P	753	753	204	2
0	P_0	0	P	754	754	208	0
0	P_0	0	P	755	755	215	0
0	P_0	0	P	756	756	214	1
0	P_0	0	P	757	757	215	0
0	P_0	0	P	758	758	200	1
0	P_0	0	P	759	759	196	0
0	P_0	0	P	760	760	196	0
0	P_0	0	P	761	761	215	3
0	P_0	0	P	762	762	199	0
0	P_0	0	P	763	763	186	1
0	P_0	0	P	764	764	191	0
0	P_0	0	P	765	765	210	0
0	P_0	0	P	766	766	171	0
0	P_0	0	P	767	767	198	0
0	P_0	0	P	768	768	191	0
0	P_0	0	P	769	769	192	0
