8 #anatomical sites
9 #samples
4853 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
0	P_0	0	P	133	153	194	0
0	P_0	0	P	134	154	193	0
0	P_0	0	P	135	155	195	0
0	P_0	0	P	136	156	194	0
0	P_0	0	P	137	157	193	1
0	P_0	0	P	138	158	186	0
0	P_0	0	P	139	159	200	0
0	P_0	0	P	140	160	197	0
0	P_0	0	P	141	161	179	9
0	P_0	0	P	142	162	194	8
0	P_0	0	P	143	163	177	10
0	P_0	0	P	144	164	201	10
0	P_0	0	P	145	165	201	13
0	P_0	0	P	146	166	197	12
0	P_0	0	P	147	167	191	11
0	P_0	0	P	148	168	171	18
0	P_0	0	P	149	169	168	12
0	P_0	0	P	150	170	194	17
0	P_0	0	P	151	171	203	0
0	P_0	0	P	152	172	192	0
0	P_0	0	P	153	173	209	0
0	P_0	0	P	154	174	202	0
0	P_0	0	P	155	175	163	1
0	P_0	0	P	156	176	198	0
0	P_0	0	P	157	177	182	0
0	P_0	0	P	158	178	184	0
0	P_0	0	P	159	179	206	0
0	P_0	0	P	160	180	188	0
0	P_0	0	P	161	181	205	0
0	P_0	0	P	162	182	193	0
0	P_0	0	P	163	183	195	1
0	P_0	0	P	164	184	197	0
0	P_0	0	P	165	185	176	0
0	P_0	0	P	166	186	170	0
0	P_0	0	P	167	187	190	1
0	P_0	0	P	168	188	191	0
0	P_0	0	P	169	189	180	0
0	P_0	0	P	170	190	202	0
0	P_0	0	P	171	191	177	6
0	P_0	0	P	172	192	174	7
0	P_0	0	P	173	193	187	14
0	P_0	0	P	174	194	189	15
0	P_0	0	P	175	195	180	16
0	P_0	0	P	176	196	193	8
0	P_0	0	P	177	197	195	13
0	P_0	0	P	178	198	188	6
0	P_0	0	P	179	199	185	12
0	P_0	0	P	180	200	180	12
0	P_0	0	P	181	201	212	1
0	P_0	0	P	182	202	208	0
0	P_0	0	P	183	203	209	0
0	P_0	0	P	184	204	206	0
0	P_0	0	P	185	205	195	1
0	P_0	0	P	186	206	215	0
0	P_0	0	P	187	207	192	0
0	P_0	0	P	188	208	195	0
0	P_0	0	P	189	209	208	0
0	P_0	0	P	190	210	181	0
0	P_0	0	P	191	211	196	0
0	P_0	0	P	192	212	203	0
0	P_0	0	P	193	213	192	0
0	P_0	0	P	194	214	179	0
0	P_0	0	P	195	215	220	0
0	P_0	0	P	196	216	204	0
0	P_0	0	P	197	217	205	1
0	P_0	0	P	198	218	195	0
0	P_0	0	P	199	219	206	0
0	P_0	0	P	200	220	207	0
0	P_0	0	P	201	221	211	0
0	P_0	0	P	202	222	202	0
0	P_0	0	P	203	223	211	0
0	P_0	0	P	204	224	188	1
0	P_0	0	P	205	225	199	0
0	P_0	0	P	206	226	189	0
0	P_0	0	P	207	227	220	0
0	P_0	0	P	208	228	198	0
0	P_0	0	P	209	229	238	0
0	P_0	0	P	210	230	214	1
0	P_0	0	P	211	231	203	1
0	P_0	0	P	212	232	190	0
0	P_0	0	P	213	233	185	0
0	P_0	0	P	214	234	192	0
0	P_0	0	P	215	235	189	1
0	P_0	0	P	216	236	196	0
0	P_0	0	P	217	237	216	1
0	P_0	0	P	218	238	225	0
0	P_0	0	P	219	239	187	0
0	P_0	0	P	220	240	201	0
0	P_0	0	P	221	241	189	0
0	P_0	0	P	222	242	190	0
0	P_0	0	P	223	243	182	0
0	P_0	0	P	224	244	182	0
0	P_0	0	P	225	245	203	0
0	P_0	0	P	226	246	189	0
0	P_0	0	P	227	247	172	0
0	P_0	0	P	228	248	202	0
0	P_0	0	P	229	249	186	0
0	P_0	0	P	230	250	215	0
0	P_0	0	P	231	251	208	0
0	P_0	0	P	232	252	195	0
0	P_0	0	P	233	253	206	1
0	P_0	0	P	234	254	167	0
0	P_0	0	P	235	255	226	0
0	P_0	0	P	236	256	215	0
0	P_0	0	P	237	257	212	0
0	P_0	0	P	238	258	213	0
0	P_0	0	P	239	259	195	0
0	P_0	0	P	240	260	231	0
0	P_0	0	P	241	261	188	0
0	P_0	0	P	242	262	204	0
0	P_0	0	P	243	263	215	0
0	P_0	0	P	244	264	228	0
0	P_0	0	P	245	265	213	0
0	P_0	0	P	246	266	190	0
0	P_0	0	P	247	267	188	0
0	P_0	0	P	248	268	205	1
0	P_0	0	P	249	269	192	1
0	P_0	0	P	250	270	223	0
0	P_0	0	P	251	271	195	0
0	P_0	0	P	252	272	197	0
0	P_0	0	P	253	273	193	0
0	P_0	0	P	254	274	182	0
0	P_0	0	P	255	275	201	1
0	P_0	0	P	256	276	215	0
0	P_0	0	P	257	277	203	0
0	P_0	0	P	258	278	202	0
0	P_0	0	P	259	279	197	0
0	P_0	0	P	260	280	204	0
0	P_0	0	P	261	281	204	0
0	P_0	0	P	262	282	188	0
0	P_0	0	P	263	283	205	0
0	P_0	0	P	264	284	179	0
0	P_0	0	P	265	285	210	1
0	P_0	0	P	266	286	206	0
0	P_0	0	P	267	287	216	1
0	P_0	0	P	268	288	193	0
0	P_0	0	P	269	289	198	1
0	P_0	0	P	270	290	207	1
0	P_0	0	P	271	291	216	0
0	P_0	0	P	272	292	234	0
0	P_0	0	P	273	293	182	0
0	P_0	0	P	274	294	202	0
0	P_0	0	P	275	295	235	2
0	P_0	0	P	276	296	174	0
0	P_0	0	P	277	297	222	0
0	P_0	0	P	278	298	189	0
0	P_0	0	P	279	299	189	0
0	P_0	0	P	280	300	231	0
0	P_0	0	P	281	301	171	0
0	P_0	0	P	282	302	199	2
0	P_0	0	P	283	303	199	0
0	P_0	0	P	284	304	181	0
0	P_0	0	P	285	305	217	1
0	P_0	0	P	286	306	206	0
0	P_0	0	P	287	307	200	0
0	P_0	0	P	288	308	203	0
0	P_0	0	P	289	309	178	0
0	P_0	0	P	290	310	206	0
0	P_0	0	P	291	311	206	0
0	P_0	0	P	292	312	206	1
0	P_0	0	P	293	313	208	0
0	P_0	0	P	294	314	206	1
0	P_0	0	P	295	315	211	0
0	P_0	0	P	296	316	205	0
0	P_0	0	P	297	317	208	1
0	P_0	0	P	298	318	214	0
0	P_0	0	P	299	319	195	0
0	P_0	0	P	300	320	197	0
0	P_0	0	P	301	321	175	0
0	P_0	0	P	302	322	203	2
0	P_0	0	P	303	323	201	0
0	P_0	0	P	304	324	205	0
0	P_0	0	P	305	325	194	0
0	P_0	0	P	306	326	209	0
0	P_0	0	P	307	327	214	0
0	P_0	0	P	308	328	193	0
0	P_0	0	P	309	329	199	0
0	P_0	0	P	310	330	187	0
0	P_0	0	P	311	331	220	0
0	P_0	0	P	312	332	187	0
0	P_0	0	P	313	333	168	0
0	P_0	0	P	314	334	187	0
0	P_0	0	P	315	335	187	1
0	P_0	0	P	316	336	207	0
0	P_0	0	P	317	337	179	0
0	P_0	0	P	318	338	207	0
0	P_0	0	P	319	339	203	0
0	P_0	0	P	320	340	211	0
0	P_0	0	P	321	341	198	1
0	P_0	0	P	322	342	206	0
0	P_0	0	P	323	343	207	0
0	P_0	0	P	324	344	202	1
0	P_0	0	P	325	345	207	0
0	P_0	0	P	326	346	199	0
0	P_0	0	P	327	347	208	0
0	P_0	0	P	328	348	223	1
0	P_0	0	P	329	349	177	0
0	P_0	0	P	330	350	197	0
0	P_0	0	P	331	351	207	1
0	P_0	0	P	332	352	222	0
0	P_0	0	P	333	353	180	0
0	P_0	0	P	334	354	210	0
0	P_0	0	P	335	355	182	0
0	P_0	0	P	336	356	178	0
0	P_0	0	P	337	357	181	0
0	P_0	0	P	338	358	192	0
0	P_0	0	P	339	359	202	0
0	P_0	0	P	340	360	204	0
0	P_0	0	P	341	361	208	0
0	P_0	0	P	342	362	221	2
0	P_0	0	P	343	363	208	0
0	P_0	0	P	344	364	174	0
0	P_0	0	P	345	365	205	0
0	P_0	0	P	346	366	186	0
0	P_0	0	P	347	367	207	0
0	P_0	0	P	348	368	201	0
0	P_0	0	P	349	369	183	0
0	P_0	0	P	350	370	199	0
0	P_0	0	P	351	371	212	0
0	P_0	0	P	352	372	184	1
0	P_0	0	P	353	373	219	0
0	P_0	0	P	354	374	203	0
0	P_0	0	P	355	375	198	0
0	P_0	0	P	356	376	211	0
0	P_0	0	P	357	377	181	0
0	P_0	0	P	358	378	186	0
0	P_0	0	P	359	379	205	0
0	P_0	0	P	360	380	201	2
0	P_0	0	P	361	381	200	0
0	P_0	0	P	362	382	220	0
0	P_0	0	P	363	383	198	0
0	P_0	0	P	364	384	206	0
0	P_0	0	P	365	385	184	0
0	P_0	0	P	366	386	194	0
0	P_0	0	P	367	387	201	0
0	P_0	0	P	368	388	183	1
0	P_0	0	P	369	389	199	0
0	P_0	0	P	370	390	203	0
0	P_0	0	P	371	391	200	0
0	P_0	0	P	372	392	192	0
0	P_0	0	P	373	393	193	0
0	P_0	0	P	374	394	206	0
0	P_0	0	P	375	395	218	1
0	P_0	0	P	376	396	201	0
0	P_0	0	P	377	397	196	0
0	P_0	0	P	378	398	211	1
0	P_0	0	P	379	399	216	0
0	P_0	0	P	380	400	199	0
0	P_0	0	P	381	401	171	1
0	P_0	0	P	382	402	234	0
0	P_0	0	P	383	403	188	0
0	P_0	0	P	384	404	207	0
0	P_0	0	P	385	405	214	0
0	P_0	0	P	386	406	195	1
0	P_0	0	P	387	407	183	0
0	P_0	0	P	388	408	212	0
0	P_0	0	P	389	409	216	1
0	P_0	0	P	390	410	194	0
0	P_0	0	P	391	411	187	0
0	P_0	0	P	392	412	216	0
0	P_0	0	P	393	413	195	0
0	P_0	0	P	394	414	182	1
0	P_0	0	P	395	415	191	0
0	P_0	0	P	396	416	208	0
0	P_0	0	P	397	417	203	0
0	P_0	0	P	398	418	210	0
0	P_0	0	P	399	419	186	0
0	P_0	0	P	400	420	184	0
0	P_0	0	P	401	421	205	0
0	P_0	0	P	402	422	208	0
0	P_0	0	P	403	423	202	0
0	P_0	0	P	404	424	209	0
0	P_0	0	P	405	425	185	0
0	P_0	0	P	406	426	213	0
0	P_0	0	P	407	427	171	0
0	P_0	0	P	408	428	188	0
0	P_0	0	P	409	429	196	0
0	P_0	0	P	410	430	199	0
0	P_0	0	P	411	431	216	0
0	P_0	0	P	412	432	195	1
0	P_0	0	P	413	433	199	0
0	P_0	0	P	414	434	202	0
0	P_0	0	P	415	435	177	0
0	P_0	0	P	416	436	209	0
0	P_0	0	P	417	437	187	0
0	P_0	0	P	418	438	206	0
0	P_0	0	P	419	439	197	0
0	P_0	0	P	420	440	193	0
0	P_0	0	P	421	441	196	0
0	P_0	0	P	422	442	176	0
0	P_0	0	P	423	443	208	0
0	P_0	0	P	424	444	221	0
0	P_0	0	P	425	445	197	0
0	P_0	0	P	426	446	175	0
0	P_0	0	P	427	447	201	0
0	P_0	0	P	428	448	200	0
0	P_0	0	P	429	449	184	0
0	P_0	0	P	430	450	194	0
0	P_0	0	P	431	451	185	1
0	P_0	0	P	432	452	203	1
0	P_0	0	P	433	453	187	0
0	P_0	0	P	434	454	189	0
0	P_0	0	P	435	455	191	0
0	P_0	0	P	436	456	201	0
0	P_0	0	P	437	457	203	0
0	P_0	0	P	438	458	239	0
0	P_0	0	P	439	459	194	0
0	P_0	0	P	440	460	193	0
0	P_0	0	P	441	461	187	0
0	P_0	0	P	442	462	210	0
0	P_0	0	P	443	463	205	1
0	P_0	0	P	444	464	177	0
0	P_0	0	P	445	465	196	0
0	P_0	0	P	446	466	209	0
0	P_0	0	P	447	467	192	0
0	P_0	0	P	448	468	194	1
0	P_0	0	P	449	469	199	0
0	P_0	0	P	450	470	205	0
0	P_0	0	P	451	471	203	0
0	P_0	0	P	452	472	192	0
0	P_0	0	P	453	473	211	0
0	P_0	0	P	454	474	206	0
0	P_0	0	P	455	475	203	0
0	P_0	0	P	456	476	196	0
0	P_0	0	P	457	477	199	1
0	P_0	0	P	458	478	195	0
0	P_0	0	P	459	479	172	0
0	P_0	0	P	460	480	206	0
0	P_0	0	P	461	481	200	0
0	P_0	0	P	462	482	187	1
0	P_0	0	P	463	483	174	0
0	P_0	0	P	464	484	218	0
0	P_0	0	P	465	485	203	0
0	P_0	0	P	466	486	176	0
0	P_0	0	P	467	487	202	0
0	P_0	0	P	468	488	202	0
0	P_0	0	P	469	489	221	0
0	P_0	0	P	470	490	182	0
0	P_0	0	P	471	491	216	0
0	P_0	0	P	472	492	188	1
0	P_0	0	P	473	493	179	0
0	P_0	0	P	474	494	178	0
0	P_0	0	P	475	495	193	0
0	P_0	0	P	476	496	186	0
0	P_0	0	P	477	497	218	1
0	P_0	0	P	478	498	196	0
0	P_0	0	P	479	499	220	0
0	P_0	0	P	480	500	204	0
0	P_0	0	P	481	501	190	0
0	P_0	0	P	482	502	203	0
0	P_0	0	P	483	503	197	0
0	P_0	0	P	484	504	190	1
0	P_0	0	P	485	505	218	0
0	P_0	0	P	486	506	210	1
0	P_0	0	P	487	507	193	0
0	P_0	0	P	488	508	210	0
0	P_0	0	P	489	509	199	0
0	P_0	0	P	490	510	200	0
0	P_0	0	P	491	511	182	0
0	P_0	0	P	492	512	227	1
0	P_0	0	P	493	513	170	0
0	P_0	0	P	494	514	182	0
0	P_0	0	P	495	515	200	0
0	P_0	0	P	496	516	213	1
0	P_0	0	P	497	517	185	0
0	P_0	0	P	498	518	187	0
0	P_0	0	P	499	519	220	0
0	P_0	0	P	500	520	186	0
0	P_0	0	P	501	521	214	0
0	P_0	0	P	502	522	212	1
0	P_0	0	P	503	523	197	0
0	P_0	0	P	504	524	215	1
0	P_0	0	P	505	525	212	0
0	P_0	0	P	506	526	211	0
0	P_0	0	P	507	527	184	0
0	P_0	0	P	508	528	186	1
0	P_0	0	P	509	529	187	0
0	P_0	0	P	510	530	199	0
0	P_0	0	P	511	531	198	0
0	P_0	0	P	512	532	198	0
0	P_0	0	P	513	533	186	1
0	P_0	0	P	514	534	183	1
0	P_0	0	P	515	535	197	0
0	P_0	0	P	516	536	201	0
0	P_0	0	P	517	537	202	0
0	P_0	0	P	518	538	194	0
0	P_0	0	P	519	539	208	1
0	P_0	0	P	520	540	204	0
0	P_0	0	P	521	541	195	1
0	P_0	0	P	522	542	204	1
0	P_0	0	P	523	543	199	0
0	P_0	0	P	524	544	202	0
0	P_0	0	P	525	545	200	1
0	P_0	0	P	526	546	188	0
0	P_0	0	P	527	547	194	0
0	P_0	0	P	528	548	197	0
0	P_0	0	P	529	549	204	1
0	P_0	0	P	530	550	179	1
0	P_0	0	P	531	551	188	0
0	P_0	0	P	532	552	211	1
0	P_0	0	P	533	553	188	0
0	P_0	0	P	534	554	169	1
0	P_0	0	P	535	555	186	1
0	P_0	0	P	536	556	205	0
0	P_0	0	P	537	557	177	0
0	P_0	0	P	538	558	214	1
0	P_0	0	P	539	559	208	0
0	P_0	0	P	540	560	200	1
0	P_0	0	P	541	561	206	0
0	P_0	0	P	542	562	180	0
0	P_0	0	P	543	563	196	0
0	P_0	0	P	544	564	226	0
0	P_0	0	P	545	565	198	0
0	P_0	0	P	546	566	186	0
0	P_0	0	P	547	567	211	0
0	P_0	0	P	548	568	188	0
0	P_0	0	P	549	569	200	1
0	P_0	0	P	550	570	187	1
0	P_0	0	P	551	571	216	0
0	P_0	0	P	552	572	207	0
0	P_0	0	P	553	573	188	0
0	P_0	0	P	554	574	165	1
0	P_0	0	P	555	575	210	0
0	P_0	0	P	556	576	191	0
0	P_0	0	P	557	577	219	0
0	P_0	0	P	558	578	179	1
0	P_0	0	P	559	579	194	0
0	P_0	0	P	560	580	209	1
0	P_0	0	P	561	581	216	0
0	P_0	0	P	562	582	190	0
0	P_0	0	P	563	583	198	1
0	P_0	0	P	564	584	225	0
0	P_0	0	P	565	585	190	0
0	P_0	0	P	566	586	192	0
0	P_0	0	P	567	587	198	0
0	P_0	0	P	568	588	194	0
0	P_0	0	P	569	589	190	1
0	P_0	0	P	570	590	193	0
0	P_0	0	P	571	591	187	0
0	P_0	0	P	572	592	182	0
0	P_0	0	P	573	593	216	0
0	P_0	0	P	574	594	199	0
0	P_0	0	P	575	595	208	0
0	P_0	0	P	576	596	183	0
0	P_0	0	P	577	597	204	0
0	P_0	0	P	578	598	191	0
0	P_0	0	P	579	599	180	1
0	P_0	0	P	580	600	174	0
0	P_0	0	P	581	601	202	0
0	P_0	0	P	582	602	202	0
0	P_0	0	P	583	603	205	0
0	P_0	0	P	584	604	220	0
0	P_0	0	P	585	605	212	0
0	P_0	0	P	586	606	183	0
0	P_0	0	P	587	607	184	0
0	P_0	0	P	588	608	194	0
0	P_0	0	P	589	609	193	0
0	P_0	0	P	590	610	213	0
0	P_0	0	P	591	611	220	1
0	P_0	0	P	592	612	206	0
0	P_0	0	P	593	613	219	0
0	P_0	0	P	594	614	188	0
0	P_0	0	P	595	615	205	0
0	P_0	0	P	596	616	184	0
0	P_0	0	P	597	617	196	0
0	P_0	0	P	598	618	217	0
0	P_0	0	P	599	619	212	0
0	P_0	0	P	600	620	212	0
0	P_0	0	P	601	621	224	0
0	P_0	0	P	602	622	203	0
0	P_0	0	P	603	623	191	0
0	P_0	0	P	604	624	201	0
0	P_0	0	P	605	625	181	0
0	P_0	0	P	606	626	168	0
0	P_0	0	P	607	627	213	1
0	P_0	0	P	608	628	209	0
0	P_0	0	P	609	629	199	1
0	P_0	0	P	610	630	221	1
0	P_0	0	P	611	631	196	0
0	P_0	0	P	612	632	209	0
0	P_0	0	P	613	633	191	0
0	P_0	0	P	614	634	235	1
0	P_0	0	P	615	635	176	0
0	P_0	0	P	616	636	192	0
0	P_0	0	P	617	637	194	0
0	P_0	0	P	618	638	211	0
0	P_0	0	P	619	639	230	1
0	P_0	0	P	620	640	201	0
0	P_0	0	P	621	651	209	0
0	P_0	0	P	622	652	183	0
0	P_0	0	P	623	653	188	0
0	P_0	0	P	624	654	182	0
0	P_0	0	P	625	655	219	0
0	P_0	0	P	626	656	194	1
0	P_0	0	P	627	657	170	0
0	P_0	0	P	628	658	222	0
0	P_0	0	P	629	659	207	1
0	P_0	0	P	630	660	220	0
0	P_0	0	P	631	671	212	0
0	P_0	0	P	632	672	198	0
0	P_0	0	P	633	673	190	0
0	P_0	0	P	634	674	178	0
0	P_0	0	P	635	675	187	0
0	P_0	0	P	636	676	185	0
0	P_0	0	P	637	677	214	0
0	P_0	0	P	638	678	203	0
0	P_0	0	P	639	679	210	0
0	P_0	0	P	640	680	186	0
0	P_0	0	P	641	681	183	0
0	P_0	0	P	642	682	180	0
0	P_0	0	P	643	683	224	0
0	P_0	0	P	644	684	183	1
0	P_0	0	P	645	685	204	0
0	P_0	0	P	646	686	154	0
0	P_0	0	P	647	687	218	0
0	P_0	0	P	648	688	188	0
0	P_0	0	P	649	689	207	1
0	P_0	0	P	650	690	182	0
0	P_0	0	P	651	691	194	0
0	P_0	0	P	652	692	190	0
0	P_0	0	P	653	693	181	1
0	P_0	0	P	654	694	176	0
0	P_0	0	P	655	695	237	0
0	P_0	0	P	656	696	197	0
0	P_0	0	P	657	697	232	1
0	P_0	0	P	658	698	217	0
0	P_0	0	P	659	699	206	0
0	P_0	0	P	660	700	206	0
0	P_0	0	P	661	701	197	1
0	P_0	0	P	662	702	228	0
0	P_0	0	P	663	703	189	0
0	P_0	0	P	664	704	200	0
0	P_0	0	P	665	705	185	2
0	P_0	0	P	666	706	217	0
0	P_0	0	P	667	707	190	0
0	P_0	0	P	668	708	193	0
0	P_0	0	P	669	709	215	0
0	P_0	0	P	670	710	196	0
0	P_0	0	P	671	711	200	0
0	P_0	0	P	672	712	206	0
0	P_0	0	P	673	713	213	0
0	P_0	0	P	674	714	203	0
0	P_0	0	P	675	715	189	0
0	P_0	0	P	676	716	204	0
0	P_0	0	P	677	717	177	0
0	P_0	0	P	678	718	190	0
0	P_0	0	P	679	719	178	1
0	P_0	0	P	680	720	207	0
0	P_0	0	P	681	721	186	0
0	P_0	0	P	682	722	200	0
0	P_0	0	P	683	723	206	1
0	P_0	0	P	684	724	193	0
0	P_0	0	P	685	725	201	1
0	P_0	0	P	686	726	210	0
0	P_0	0	P	687	727	177	0
0	P_0	0	P	688	728	185	2
0	P_0	0	P	689	729	210	1
0	P_0	0	P	690	730	205	0
0	P_0	0	P	691	731	209	0
0	P_0	0	P	692	732	175	0
0	P_0	0	P	693	733	192	0
0	P_0	0	P	694	734	195	0
0	P_0	0	P	695	735	206	0
0	P_0	0	P	696	736	196	1
0	P_0	0	P	697	737	187	0
0	P_0	0	P	698	738	216	0
0	P_0	0	P	699	739	186	0
0	P_0	0	P	700	740	209	0
0	P_0	0	P	701	741	189	0
0	P_0	0	P	702	742	207	0
0	P_0	0	P	703	743	212	0
0	P_0	0	P	704	744	225	0
0	P_0	0	P	705	745	208	0
0	P_0	0	P	706	746	220	1
0	P_0	0	P	707	747	187	0
0	P_0	0	P	708	748	198	0
0	P_0	0	P	709	749	203	0
0	P_0	0	P	710	750	193	0
0	P_0	0	P	711	751	203	0
0	P_0	0	P	712	752	205	1
0	P_0	0	P	713	753	199	0
0	P_0	0	P	714	754	200	0
0	P_0	0	P	715	755	201	0
0	P_0	0	P	716	756	186	0
0	P_0	0	P	717	757	193	0
0	P_0	0	P	718	758	202	0
0	P_0	0	P	719	759	164	0
0	P_0	0	P	720	760	215	0
0	P_0	0	P	721	761	184	0
0	P_0	0	P	722	762	195	0
0	P_0	0	P	723	763	192	0
0	P_0	0	P	724	764	211	0
0	P_0	0	P	725	765	211	0
0	P_0	0	P	726	766	225	0
0	P_0	0	P	727	767	176	1
0	P_0	0	P	728	768	220	0
0	P_0	0	P	729	769	189	0
0	P_0	0	P	730	770	205	0
0	P_0	0	P	731	771	174	1
0	P_0	0	P	732	772	185	0
0	P_0	0	P	733	773	187	0
0	P_0	0	P	734	774	216	0
0	P_0	0	P	735	775	204	0
0	P_0	0	P	736	776	188	0
0	P_0	0	P	737	777	199	0
0	P_0	0	P	738	778	196	0
0	P_0	0	P	739	779	204	0
0	P_0	0	P	740	780	216	0
0	P_0	0	P	741	781	180	0
0	P_0	0	P	742	782	204	0
0	P_0	0	P	743	783	210	0
0	P_0	0	P	744	784	184	0
0	P_0	0	P	745	785	212	1
0	P_0	0	P	746	786	207	0
0	P_0	0	P	747	787	204	1
0	P_0	0	P	748	788	199	0
0	P_0	0	P	749	789	197	0
0	P_0	0	P	750	790	185	0
0	P_0	0	P	751	791	177	0
0	P_0	0	P	752	792	180	1
0	P_0	0	P	753	793	211	0
0	P_0	0	P	754	794	190	0
0	P_0	0	P	755	795	209	0
0	P_0	0	P	756	796	192	1
0	P_0	0	P	757	797	200	0
0	P_0	0	P	758	798	200	0
0	P_0	0	P	759	799	194	0
0	P_0	0	P	760	800	190	0
0	P_0	0	P	761	811	195	0
0	P_0	0	P	762	812	189	0
0	P_0	0	P	763	813	211	0
0	P_0	0	P	764	814	190	0
0	P_0	0	P	765	815	215	0
0	P_0	0	P	766	816	190	0
0	P_0	0	P	767	817	205	0
0	P_0	0	P	768	818	198	1
0	P_0	0	P	769	819	222	0
