8 #anatomical sites
9 #samples
445 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	7	7	113	85
1	P_1	0	P	8	8	185	1
1	P_1	0	P	9	9	115	74
1	P_1	0	P	10	10	197	0
1	P_1	0	P	11	11	143	85
1	P_1	0	P	12	12	176	0
1	P_1	0	P	13	13	210	1
1	P_1	0	P	14	14	119	76
1	P_1	0	P	15	15	190	0
1	P_1	0	P	16	16	212	0
1	P_1	0	P	17	17	196	1
1	P_1	0	P	18	18	124	76
1	P_1	0	P	19	19	186	0
1	P_1	0	P	20	20	131	75
1	P_1	0	P	21	21	111	83
1	P_1	0	P	22	22	195	0
1	P_1	0	P	23	23	221	0
1	P_1	0	P	24	24	211	0
1	P_1	0	P	25	25	117	86
1	P_1	0	P	26	26	186	0
1	P_1	0	P	27	27	182	0
1	P_1	0	P	28	28	137	90
1	P_1	0	P	29	29	220	0
1	P_1	0	P	30	30	132	91
1	P_1	0	P	31	31	193	1
1	P_1	0	P	32	32	104	74
1	P_1	0	P	33	33	113	84
1	P_1	0	P	34	34	197	0
1	P_1	0	P	35	35	104	92
1	P_1	0	P	36	36	192	0
1	P_1	0	P	37	37	117	80
1	P_1	0	P	38	38	226	0
1	P_1	0	P	39	39	115	71
1	P_1	0	P	40	40	125	78
1	P_1	0	P	41	41	221	0
1	P_1	0	P	42	42	106	87
1	P_1	0	P	43	43	194	0
1	P_1	0	P	44	44	115	66
1	P_1	0	P	45	45	206	0
1	P_1	0	P	46	46	122	75
1	P_1	0	P	47	47	198	0
1	P_1	0	P	48	48	109	90
1	P_1	0	P	49	49	115	72
1	P_1	0	P	50	50	113	82
1	P_1	0	P	51	51	196	0
1	P_1	0	P	52	52	120	88
1	P_1	0	P	53	53	190	0
1	P_1	0	P	54	54	130	84
1	P_1	0	P	55	55	207	0
1	P_1	0	P	56	56	107	75
1	P_1	0	P	57	57	185	1
1	P_1	0	P	58	58	110	79
1	P_1	0	P	59	59	119	83
1	P_1	0	P	60	60	227	0
1	P_1	0	P	61	61	123	61
1	P_1	0	P	62	62	198	0
1	P_1	0	P	63	63	208	1
1	P_1	0	P	64	64	121	71
1	P_1	0	P	65	66	199	0
1	P_1	0	P	66	67	119	73
1	P_1	0	P	67	68	117	80
1	P_1	0	P	68	71	205	1
1	P_1	0	P	69	73	182	0
1	P_1	0	P	70	74	215	0
1	P_1	0	P	71	75	185	1
1	P_1	0	P	72	77	198	0
1	P_1	0	P	73	78	206	1
1	P_1	0	P	74	79	203	0
1	P_1	0	P	75	80	189	0
1	P_1	0	P	76	81	123	74
1	P_1	0	P	77	82	201	0
1	P_1	0	P	78	83	208	0
1	P_1	0	P	79	84	113	73
1	P_1	0	P	80	85	139	76
1	P_1	0	P	81	86	205	1
1	P_1	0	P	82	87	193	0
1	P_1	0	P	83	88	183	0
1	P_1	0	P	84	89	118	74
1	P_1	0	P	85	90	204	0
1	P_1	0	P	86	91	229	0
1	P_1	0	P	87	92	211	0
1	P_1	0	P	88	93	220	0
1	P_1	0	P	89	94	156	59
1	P_1	0	P	90	95	151	63
1	P_1	0	P	91	96	203	0
1	P_1	0	P	92	97	203	0
1	P_1	0	P	93	98	208	0
1	P_1	0	P	94	99	157	58
1	P_1	0	P	95	100	217	0
1	P_1	0	P	96	101	220	0
1	P_1	0	P	97	102	169	0
1	P_1	0	P	98	103	116	67
1	P_1	0	P	99	104	199	0
1	P_1	0	P	100	105	217	1
1	P_1	0	P	101	106	165	0
1	P_1	0	P	102	107	204	0
1	P_1	0	P	103	108	176	21
1	P_1	0	P	104	109	181	0
1	P_1	0	P	105	110	204	0
1	P_1	0	P	106	111	196	0
1	P_1	0	P	107	112	172	0
1	P_1	0	P	108	113	210	0
1	P_1	0	P	109	114	183	0
1	P_1	0	P	110	115	210	0
1	P_1	0	P	111	116	200	0
1	P_1	0	P	112	117	201	0
1	P_1	0	P	113	118	183	0
1	P_1	0	P	114	119	174	24
1	P_1	0	P	115	120	195	0
1	P_1	0	P	116	121	212	0
1	P_1	0	P	117	122	209	0
1	P_1	0	P	118	123	201	0
1	P_1	0	P	119	124	207	1
1	P_1	0	P	120	125	201	0
1	P_1	0	P	121	126	219	0
1	P_1	0	P	122	127	203	0
1	P_1	0	P	123	128	195	0
1	P_1	0	P	124	129	196	17
1	P_1	0	P	125	130	211	0
1	P_1	0	P	126	131	185	1
1	P_1	0	P	127	132	202	0
1	P_1	0	P	128	133	187	0
1	P_1	0	P	129	134	186	27
1	P_1	0	P	130	135	225	0
1	P_1	0	P	131	136	187	1
1	P_1	0	P	132	137	188	1
1	P_1	0	P	133	138	231	0
1	P_1	0	P	134	139	174	27
1	P_1	0	P	135	140	206	0
1	P_1	0	P	136	141	217	1
1	P_1	0	P	137	142	192	0
1	P_1	0	P	138	143	168	33
1	P_1	0	P	139	144	209	0
1	P_1	0	P	140	145	189	0
1	P_1	0	P	141	146	182	0
1	P_1	0	P	142	147	203	0
1	P_1	0	P	143	148	181	0
1	P_1	0	P	144	149	195	0
1	P_1	0	P	145	150	197	0
1	P_1	0	P	146	151	189	0
1	P_1	0	P	147	152	202	1
1	P_1	0	P	148	153	171	0
1	P_1	0	P	149	154	177	0
1	P_1	0	P	150	155	175	1
1	P_1	0	P	151	156	207	0
1	P_1	0	P	152	157	198	0
1	P_1	0	P	153	158	212	2
1	P_1	0	P	154	159	183	0
1	P_1	0	P	155	160	205	0
1	P_1	0	P	156	161	223	0
1	P_1	0	P	157	162	220	0
1	P_1	0	P	158	163	217	1
1	P_1	0	P	159	164	244	0
1	P_1	0	P	160	165	219	0
1	P_1	0	P	161	166	233	0
1	P_1	0	P	162	167	185	24
1	P_1	0	P	163	168	192	0
1	P_1	0	P	164	169	195	0
1	P_1	0	P	165	170	194	0
1	P_1	0	P	166	171	238	1
1	P_1	0	P	167	172	206	0
1	P_1	0	P	168	173	188	27
1	P_1	0	P	169	174	220	0
1	P_1	0	P	170	175	189	0
1	P_1	0	P	171	176	191	0
1	P_1	0	P	172	177	229	0
1	P_1	0	P	173	178	181	0
1	P_1	0	P	174	179	213	0
1	P_1	0	P	175	180	160	39
1	P_1	0	P	176	181	186	0
1	P_1	0	P	177	182	196	0
1	P_1	0	P	178	183	198	0
1	P_1	0	P	179	184	205	0
1	P_1	0	P	180	185	168	0
1	P_1	0	P	181	186	128	24
1	P_1	0	P	182	187	216	0
1	P_1	0	P	183	188	229	0
1	P_1	0	P	184	189	193	0
1	P_1	0	P	185	190	210	0
1	P_1	0	P	186	191	188	0
1	P_1	0	P	187	192	212	0
1	P_1	0	P	188	193	199	1
1	P_1	0	P	189	194	205	0
1	P_1	0	P	190	195	209	2
1	P_1	0	P	191	196	177	0
1	P_1	0	P	192	197	178	0
1	P_1	0	P	193	198	215	0
1	P_1	0	P	194	199	186	1
1	P_1	0	P	195	200	203	0
1	P_1	0	P	196	201	141	31
1	P_1	0	P	197	202	210	0
1	P_1	0	P	198	203	184	0
1	P_1	0	P	199	204	211	0
1	P_1	0	P	200	205	196	0
1	P_1	0	P	201	206	215	0
1	P_1	0	P	202	207	201	0
1	P_1	0	P	203	208	195	1
1	P_1	0	P	204	209	194	0
1	P_1	0	P	205	210	203	0
1	P_1	0	P	206	211	186	0
1	P_1	0	P	207	212	209	0
1	P_1	0	P	208	213	239	0
1	P_1	0	P	209	214	199	1
1	P_1	0	P	210	215	189	0
1	P_1	0	P	211	216	219	0
1	P_1	0	P	212	217	192	0
1	P_1	0	P	213	218	199	0
1	P_1	0	P	214	219	194	0
1	P_1	0	P	215	220	204	0
1	P_1	0	P	216	221	203	0
1	P_1	0	P	217	222	199	0
1	P_1	0	P	218	223	171	0
1	P_1	0	P	219	224	202	0
1	P_1	0	P	220	225	202	0
1	P_1	0	P	221	226	196	0
1	P_1	0	P	222	227	205	0
1	P_1	0	P	223	228	166	32
1	P_1	0	P	224	229	213	0
1	P_1	0	P	225	230	226	0
1	P_1	0	P	226	231	207	0
1	P_1	0	P	227	232	201	1
1	P_1	0	P	228	233	226	0
1	P_1	0	P	229	234	183	1
1	P_1	0	P	230	235	223	0
1	P_1	0	P	231	236	159	26
1	P_1	0	P	232	237	231	0
1	P_1	0	P	233	238	195	1
1	P_1	0	P	234	239	207	0
1	P_1	0	P	235	240	201	0
1	P_1	0	P	236	241	212	0
1	P_1	0	P	237	242	194	29
1	P_1	0	P	238	243	200	1
1	P_1	0	P	239	244	195	0
1	P_1	0	P	240	245	173	0
1	P_1	0	P	241	246	192	0
1	P_1	0	P	242	247	193	0
1	P_1	0	P	243	248	198	0
1	P_1	0	P	244	249	197	0
1	P_1	0	P	245	250	201	0
1	P_1	0	P	246	251	188	1
1	P_1	0	P	247	252	195	0
1	P_1	0	P	248	253	186	0
1	P_1	0	P	249	254	206	0
1	P_1	0	P	250	255	195	0
1	P_1	0	P	251	256	198	0
1	P_1	0	P	252	257	203	0
1	P_1	0	P	253	258	191	0
1	P_1	0	P	254	259	216	0
1	P_1	0	P	255	260	213	0
1	P_1	0	P	256	261	203	0
1	P_1	0	P	257	262	223	0
1	P_1	0	P	258	263	215	0
1	P_1	0	P	259	264	192	0
1	P_1	0	P	260	265	176	0
1	P_1	0	P	261	266	182	24
1	P_1	0	P	262	267	196	0
1	P_1	0	P	263	268	220	0
1	P_1	0	P	264	269	189	1
1	P_1	0	P	265	270	206	0
1	P_1	0	P	266	271	201	1
1	P_1	0	P	267	272	219	0
1	P_1	0	P	268	273	172	27
1	P_1	0	P	269	274	208	0
1	P_1	0	P	270	275	176	0
1	P_1	0	P	271	276	202	1
1	P_1	0	P	272	277	142	27
1	P_1	0	P	273	278	181	0
1	P_1	0	P	274	279	194	0
1	P_1	0	P	275	280	199	0
1	P_1	0	P	276	281	177	0
1	P_1	0	P	277	282	172	22
1	P_1	0	P	278	283	181	1
1	P_1	0	P	279	284	195	0
1	P_1	0	P	280	285	190	0
1	P_1	0	P	281	286	197	0
1	P_1	0	P	282	287	217	0
1	P_1	0	P	283	288	188	1
1	P_1	0	P	284	289	204	0
1	P_1	0	P	285	290	206	0
1	P_1	0	P	286	291	185	0
1	P_1	0	P	287	292	199	0
1	P_1	0	P	288	293	190	1
1	P_1	0	P	289	294	194	0
1	P_1	0	P	290	295	211	0
1	P_1	0	P	291	296	208	0
1	P_1	0	P	292	297	172	21
1	P_1	0	P	293	298	185	0
1	P_1	0	P	294	299	200	0
1	P_1	0	P	295	300	192	0
1	P_1	0	P	296	301	181	0
1	P_1	0	P	297	302	177	34
1	P_1	0	P	298	303	198	0
1	P_1	0	P	299	304	202	0
1	P_1	0	P	300	305	215	0
1	P_1	0	P	301	306	234	0
1	P_1	0	P	302	307	218	1
1	P_1	0	P	303	308	189	0
1	P_1	0	P	304	309	189	0
1	P_1	0	P	305	310	176	0
1	P_1	0	P	306	311	218	0
1	P_1	0	P	307	312	165	25
1	P_1	0	P	308	313	184	29
1	P_1	0	P	309	314	200	0
1	P_1	0	P	310	315	187	0
1	P_1	0	P	311	316	204	0
1	P_1	0	P	312	317	211	0
1	P_1	0	P	313	318	205	0
1	P_1	0	P	314	319	180	0
1	P_1	0	P	315	320	187	0
1	P_1	0	P	316	321	210	0
1	P_1	0	P	317	322	217	21
1	P_1	0	P	318	323	204	0
1	P_1	0	P	319	324	214	1
1	P_1	0	P	320	325	204	0
1	P_1	0	P	321	326	189	11
1	P_1	0	P	322	327	186	17
1	P_1	0	P	323	328	213	0
1	P_1	0	P	324	329	205	0
