8 #anatomical sites
9 #samples
377 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
0	P_0	0	P	133	191	213	0
0	P_0	0	P	134	192	231	1
0	P_0	0	P	135	194	197	1
0	P_0	0	P	136	195	230	0
0	P_0	0	P	137	197	192	0
0	P_0	0	P	138	198	200	1
0	P_0	0	P	139	199	194	0
0	P_0	0	P	140	202	190	0
0	P_0	0	P	141	203	173	0
0	P_0	0	P	142	204	204	0
0	P_0	0	P	143	206	225	0
0	P_0	0	P	144	207	194	1
0	P_0	0	P	145	208	185	0
0	P_0	0	P	146	209	217	0
0	P_0	0	P	147	210	189	0
0	P_0	0	P	148	212	176	0
0	P_0	0	P	149	213	187	0
0	P_0	0	P	150	214	215	0
0	P_0	0	P	151	217	202	0
0	P_0	0	P	152	218	204	1
0	P_0	0	P	153	219	213	1
0	P_0	0	P	154	220	199	1
0	P_0	0	P	155	221	194	0
0	P_0	0	P	156	222	214	0
0	P_0	0	P	157	223	199	1
0	P_0	0	P	158	226	214	0
0	P_0	0	P	159	227	195	0
0	P_0	0	P	160	229	196	0
0	P_0	0	P	161	230	194	0
0	P_0	0	P	162	231	196	0
0	P_0	0	P	163	232	217	0
0	P_0	0	P	164	233	183	0
0	P_0	0	P	165	234	162	0
0	P_0	0	P	166	235	181	0
0	P_0	0	P	167	236	196	0
0	P_0	0	P	168	238	223	0
0	P_0	0	P	169	239	190	1
0	P_0	0	P	170	240	204	0
0	P_0	0	P	171	241	196	1
0	P_0	0	P	172	244	198	0
0	P_0	0	P	173	245	220	0
0	P_0	0	P	174	247	197	0
0	P_0	0	P	175	248	206	0
0	P_0	0	P	176	249	215	0
0	P_0	0	P	177	250	198	0
0	P_0	0	P	178	252	202	0
0	P_0	0	P	179	253	192	0
0	P_0	0	P	180	254	197	0
0	P_0	0	P	181	255	214	1
0	P_0	0	P	182	256	191	0
0	P_0	0	P	183	257	174	0
0	P_0	0	P	184	258	216	0
0	P_0	0	P	185	260	194	0
0	P_0	0	P	186	261	193	0
0	P_0	0	P	187	262	195	0
0	P_0	0	P	188	263	194	0
0	P_0	0	P	189	264	193	1
0	P_0	0	P	190	265	186	0
0	P_0	0	P	191	266	200	0
0	P_0	0	P	192	267	197	0
0	P_0	0	P	193	269	194	0
0	P_0	0	P	194	270	204	0
0	P_0	0	P	195	271	199	0
0	P_0	0	P	196	272	179	0
0	P_0	0	P	197	273	198	0
0	P_0	0	P	198	274	197	0
0	P_0	0	P	199	276	194	0
0	P_0	0	P	200	277	196	0
0	P_0	0	P	201	278	204	0
0	P_0	0	P	202	281	205	1
0	P_0	0	P	203	282	191	0
0	P_0	0	P	204	283	203	0
0	P_0	0	P	205	284	179	0
0	P_0	0	P	206	287	202	0
0	P_0	0	P	207	288	199	0
0	P_0	0	P	208	289	190	0
0	P_0	0	P	209	290	193	0
0	P_0	0	P	210	291	204	0
0	P_0	0	P	211	292	185	0
0	P_0	0	P	212	295	163	1
0	P_0	0	P	213	296	198	0
0	P_0	0	P	214	297	182	0
0	P_0	0	P	215	299	206	0
0	P_0	0	P	216	300	188	0
0	P_0	0	P	217	302	193	0
0	P_0	0	P	218	303	195	1
0	P_0	0	P	219	304	197	0
0	P_0	0	P	220	305	176	0
0	P_0	0	P	221	306	170	0
0	P_0	0	P	222	308	191	0
0	P_0	0	P	223	309	180	0
0	P_0	0	P	224	310	202	0
0	P_0	0	P	225	311	183	0
0	P_0	0	P	226	313	188	0
0	P_0	0	P	227	315	182	0
0	P_0	0	P	228	317	196	1
0	P_0	0	P	229	319	184	0
0	P_0	0	P	230	320	203	1
0	P_0	0	P	231	321	193	0
0	P_0	0	P	232	323	210	0
0	P_0	0	P	233	326	205	0
0	P_0	0	P	234	327	216	0
0	P_0	0	P	235	328	182	0
0	P_0	0	P	236	329	207	0
0	P_0	0	P	237	330	198	0
0	P_0	0	P	238	331	190	0
0	P_0	0	P	239	332	202	0
0	P_0	0	P	240	333	208	0
0	P_0	0	P	241	335	206	0
0	P_0	0	P	242	337	215	0
0	P_0	0	P	243	338	192	0
0	P_0	0	P	244	340	208	0
0	P_0	0	P	245	342	196	0
0	P_0	0	P	246	343	203	0
0	P_0	0	P	247	344	192	0
0	P_0	0	P	248	345	179	0
0	P_0	0	P	249	346	220	0
0	P_0	0	P	250	349	195	0
0	P_0	0	P	251	350	206	0
0	P_0	0	P	252	352	211	0
0	P_0	0	P	253	355	188	1
0	P_0	0	P	254	356	199	0
0	P_0	0	P	255	357	189	0
0	P_0	0	P	256	359	198	0
0	P_0	0	P	257	363	190	0
0	P_0	0	P	258	364	185	0
0	P_0	0	P	259	370	187	0
0	P_0	0	P	260	371	201	0
0	P_0	0	P	261	375	182	0
0	P_0	0	P	262	376	203	0
0	P_0	0	P	263	380	186	0
0	P_0	0	P	264	381	215	0
0	P_0	0	P	265	383	195	0
0	P_0	0	P	266	384	206	1
0	P_0	0	P	267	386	226	0
0	P_0	0	P	268	387	215	0
0	P_0	0	P	269	388	212	0
0	P_0	0	P	270	392	188	0
0	P_0	0	P	271	393	204	0
0	P_0	0	P	272	394	215	0
0	P_0	0	P	273	398	188	0
0	P_0	0	P	274	400	192	1
0	P_0	0	P	275	403	197	0
0	P_0	0	P	276	404	193	0
0	P_0	0	P	277	405	182	0
0	P_0	0	P	278	408	203	0
0	P_0	0	P	279	409	202	0
0	P_0	0	P	280	411	204	0
0	P_0	0	P	281	412	204	0
0	P_0	0	P	282	420	198	1
0	P_0	0	P	283	422	216	0
0	P_0	0	P	284	424	182	0
0	P_0	0	P	285	428	222	0
0	P_0	0	P	286	432	171	0
0	P_0	0	P	287	433	199	2
0	P_0	0	P	288	434	199	0
0	P_0	0	P	289	439	203	0
0	P_0	0	P	290	442	206	0
0	P_0	0	P	291	444	208	0
0	P_0	0	P	292	445	206	1
0	P_0	0	P	293	447	205	0
0	P_0	0	P	294	448	208	1
0	P_0	0	P	295	450	195	0
0	P_0	0	P	296	452	175	0
0	P_0	0	P	297	458	214	0
0	P_0	0	P	298	459	193	0
0	P_0	0	P	299	461	187	0
0	P_0	0	P	300	463	187	0
0	P_0	0	P	301	464	168	0
0	P_0	0	P	302	466	187	1
0	P_0	0	P	303	471	211	0
0	P_0	0	P	304	475	202	1
0	P_0	0	P	305	477	199	0
0	P_0	0	P	306	478	208	0
0	P_0	0	P	307	482	207	1
0	P_0	0	P	308	486	182	0
0	P_0	0	P	309	490	202	0
0	P_0	0	P	310	491	204	0
0	P_0	0	P	311	492	208	0
0	P_0	0	P	312	493	221	2
0	P_0	0	P	313	494	208	0
0	P_0	0	P	314	495	174	0
0	P_0	0	P	315	498	207	0
0	P_0	0	P	316	499	201	0
0	P_0	0	P	317	500	183	0
0	P_0	0	P	318	501	199	0
0	P_0	0	P	319	504	219	0
0	P_0	0	P	320	506	198	0
0	P_0	0	P	321	507	211	0
0	P_0	0	P	322	510	205	0
0	P_0	0	P	323	512	200	0
0	P_0	0	P	324	516	184	0
0	P_0	0	P	325	517	194	0
0	P_0	0	P	326	519	183	1
0	P_0	0	P	327	522	200	0
0	P_0	0	P	328	523	192	0
0	P_0	0	P	329	527	201	0
0	P_0	0	P	330	529	211	1
0	P_0	0	P	331	531	199	0
0	P_0	0	P	332	533	234	0
0	P_0	0	P	333	536	214	0
0	P_0	0	P	334	538	183	0
0	P_0	0	P	335	539	212	0
0	P_0	0	P	336	543	216	0
0	P_0	0	P	337	544	195	0
0	P_0	0	P	338	549	210	0
0	P_0	0	P	339	550	186	0
0	P_0	0	P	340	554	202	0
0	P_0	0	P	341	556	185	0
0	P_0	0	P	342	559	188	0
0	P_0	0	P	343	566	177	0
0	P_0	0	P	344	568	187	0
0	P_0	0	P	345	572	196	0
0	P_0	0	P	346	575	221	0
0	P_0	0	P	347	580	184	0
0	P_0	0	P	348	584	187	0
0	P_0	0	P	349	589	239	0
0	P_0	0	P	350	590	194	0
0	P_0	0	P	351	596	196	0
0	P_0	0	P	352	599	194	1
0	P_0	0	P	353	600	199	0
0	P_0	0	P	354	604	211	0
0	P_0	0	P	355	606	203	0
0	P_0	0	P	356	611	206	0
0	P_0	0	P	357	616	203	0
0	P_0	0	P	358	620	221	0
0	P_0	0	P	359	628	218	1
0	P_0	0	P	360	629	196	0
0	P_0	0	P	361	630	220	0
0	P_0	0	P	362	638	193	0
0	P_0	0	P	363	641	200	0
0	P_0	0	P	364	658	184	0
0	P_0	0	P	365	661	199	0
0	P_0	0	P	366	664	186	1
0	P_0	0	P	367	670	208	1
0	P_0	0	P	368	675	202	0
0	P_0	0	P	369	676	200	1
0	P_0	0	P	370	681	179	1
0	P_0	0	P	371	688	177	0
0	P_0	0	P	372	691	200	1
0	P_0	0	P	373	695	226	0
0	P_0	0	P	374	696	198	0
0	P_0	0	P	375	699	188	0
0	P_0	0	P	376	701	187	1
1	P_1	0	P	0	0	131	72
1	P_1	0	P	1	1	110	81
1	P_1	0	P	2	2	120	100
1	P_1	0	P	3	3	151	54
1	P_1	0	P	4	4	145	23
1	P_1	0	P	5	5	126	57
1	P_1	0	P	6	6	140	44
1	P_1	0	P	7	7	144	46
1	P_1	0	P	8	8	164	49
1	P_1	0	P	9	9	163	21
1	P_1	0	P	10	10	150	49
1	P_1	0	P	11	11	182	22
1	P_1	0	P	12	13	186	0
1	P_1	0	P	13	14	168	23
1	P_1	0	P	14	16	199	1
1	P_1	0	P	15	17	221	1
1	P_1	0	P	16	18	169	27
1	P_1	0	P	17	19	176	0
1	P_1	0	P	18	20	199	0
1	P_1	0	P	19	22	155	26
1	P_1	0	P	20	23	221	0
1	P_1	0	P	21	24	230	1
1	P_1	0	P	22	25	201	0
1	P_1	0	P	23	27	210	0
1	P_1	0	P	24	28	194	0
1	P_1	0	P	25	29	200	0
1	P_1	0	P	26	30	218	0
1	P_1	0	P	27	31	187	0
1	P_1	0	P	28	33	209	0
1	P_1	0	P	29	34	235	0
1	P_1	0	P	30	35	184	0
1	P_1	0	P	31	38	188	0
1	P_1	0	P	32	39	182	0
1	P_1	0	P	33	41	194	1
1	P_1	0	P	34	42	170	0
1	P_1	0	P	35	44	207	1
1	P_1	0	P	36	45	220	0
1	P_1	0	P	37	46	199	0
1	P_1	0	P	38	47	200	0
1	P_1	0	P	39	48	174	0
1	P_1	0	P	40	49	203	0
1	P_1	0	P	41	50	212	0
1	P_1	0	P	42	51	204	0
1	P_1	0	P	43	52	176	0
1	P_1	0	P	44	53	210	0
1	P_1	0	P	45	54	192	0
1	P_1	0	P	46	56	212	0
1	P_1	0	P	47	57	198	0
1	P_1	0	P	48	58	190	0
1	P_1	0	P	49	60	187	0
1	P_1	0	P	50	62	214	0
1	P_1	0	P	51	63	203	0
1	P_1	0	P	52	64	210	0
1	P_1	0	P	53	68	224	0
1	P_1	0	P	54	69	183	1
1	P_1	0	P	55	70	204	0
1	P_1	0	P	56	71	154	0
1	P_1	0	P	57	73	188	0
1	P_1	0	P	58	74	207	1
1	P_1	0	P	59	75	182	0
1	P_1	0	P	60	76	194	0
1	P_1	0	P	61	77	190	0
1	P_1	0	P	62	78	181	1
1	P_1	0	P	63	79	176	0
1	P_1	0	P	64	82	232	1
1	P_1	0	P	65	83	217	0
1	P_1	0	P	66	84	206	0
1	P_1	0	P	67	85	206	0
1	P_1	0	P	68	86	197	1
1	P_1	0	P	69	88	189	0
1	P_1	0	P	70	89	200	0
1	P_1	0	P	71	92	190	0
1	P_1	0	P	72	94	215	0
1	P_1	0	P	73	95	196	0
1	P_1	0	P	74	96	200	0
1	P_1	0	P	75	98	213	0
1	P_1	0	P	76	100	189	0
1	P_1	0	P	77	101	204	0
1	P_1	0	P	78	102	177	0
1	P_1	0	P	79	103	190	0
1	P_1	0	P	80	104	178	1
1	P_1	0	P	81	106	186	0
1	P_1	0	P	82	107	200	0
1	P_1	0	P	83	108	206	1
1	P_1	0	P	84	109	193	0
1	P_1	0	P	85	110	201	1
1	P_1	0	P	86	111	210	0
1	P_1	0	P	87	112	177	0
1	P_1	0	P	88	113	185	2
1	P_1	0	P	89	116	209	0
1	P_1	0	P	90	117	175	0
1	P_1	0	P	91	119	195	0
1	P_1	0	P	92	120	206	0
1	P_1	0	P	93	123	216	0
1	P_1	0	P	94	124	186	0
1	P_1	0	P	95	125	209	0
1	P_1	0	P	96	127	207	0
1	P_1	0	P	97	129	225	0
1	P_1	0	P	98	130	208	0
1	P_1	0	P	99	131	220	1
1	P_1	0	P	100	132	187	0
1	P_1	0	P	101	135	193	0
1	P_1	0	P	102	136	203	0
1	P_1	0	P	103	138	199	0
1	P_1	0	P	104	140	201	0
1	P_1	0	P	105	141	186	0
1	P_1	0	P	106	142	193	0
1	P_1	0	P	107	143	202	0
1	P_1	0	P	108	145	215	0
1	P_1	0	P	109	149	211	0
1	P_1	0	P	110	152	176	1
1	P_1	0	P	111	153	220	0
1	P_1	0	P	112	154	189	0
1	P_1	0	P	113	155	205	0
1	P_1	0	P	114	156	174	1
1	P_1	0	P	115	161	188	0
1	P_1	0	P	116	162	199	0
1	P_1	0	P	117	163	196	0
1	P_1	0	P	118	165	216	0
1	P_1	0	P	119	170	212	1
1	P_1	0	P	120	171	207	0
1	P_1	0	P	121	172	204	1
1	P_1	0	P	122	175	185	0
1	P_1	0	P	123	176	177	0
1	P_1	0	P	124	177	180	1
1	P_1	0	P	125	178	211	0
1	P_1	0	P	126	181	192	1
1	P_1	0	P	127	182	200	0
1	P_1	0	P	128	184	194	0
1	P_1	0	P	129	187	202	0
1	P_1	0	P	130	188	209	0
1	P_1	0	P	131	189	193	0
1	P_1	0	P	132	190	181	0
1	P_1	0	P	133	191	206	0
1	P_1	0	P	134	192	195	0
1	P_1	0	P	135	194	174	0
1	P_1	0	P	136	195	195	1
1	P_1	0	P	137	197	189	0
1	P_1	0	P	138	198	211	0
1	P_1	0	P	139	199	190	0
1	P_1	0	P	140	202	205	0
1	P_1	0	P	141	203	198	1
1	P_1	0	P	142	204	222	0
1	P_1	0	P	143	206	215	0
1	P_1	0	P	144	207	204	1
1	P_1	0	P	145	208	191	0
1	P_1	0	P	146	209	205	0
1	P_1	0	P	147	210	212	0
1	P_1	0	P	148	212	169	0
1	P_1	0	P	149	213	209	0
1	P_1	0	P	150	214	170	0
1	P_1	0	P	151	217	205	0
1	P_1	0	P	152	218	193	0
1	P_1	0	P	153	219	198	0
1	P_1	0	P	154	220	204	0
1	P_1	0	P	155	221	210	0
1	P_1	0	P	156	222	216	1
1	P_1	0	P	157	223	216	1
1	P_1	0	P	158	226	190	0
1	P_1	0	P	159	227	186	0
1	P_1	0	P	160	229	212	1
1	P_1	0	P	161	230	202	0
1	P_1	0	P	162	231	198	0
1	P_1	0	P	163	232	191	0
1	P_1	0	P	164	233	213	1
1	P_1	0	P	165	234	176	0
1	P_1	0	P	166	235	177	0
1	P_1	0	P	167	236	190	0
1	P_1	0	P	168	238	182	0
1	P_1	0	P	169	239	189	0
1	P_1	0	P	170	240	208	0
1	P_1	0	P	171	241	182	0
1	P_1	0	P	172	244	212	0
1	P_1	0	P	173	245	203	2
1	P_1	0	P	174	247	199	0
1	P_1	0	P	175	248	196	0
1	P_1	0	P	176	249	213	0
1	P_1	0	P	177	250	215	0
1	P_1	0	P	178	252	194	0
1	P_1	0	P	179	253	203	0
1	P_1	0	P	180	254	210	0
1	P_1	0	P	181	255	180	0
1	P_1	0	P	182	256	189	1
1	P_1	0	P	183	257	211	0
1	P_1	0	P	184	258	189	0
1	P_1	0	P	185	260	221	0
1	P_1	0	P	186	261	191	0
1	P_1	0	P	187	262	197	0
1	P_1	0	P	188	263	221	0
1	P_1	0	P	189	264	215	0
1	P_1	0	P	190	265	207	0
1	P_1	0	P	191	266	192	0
1	P_1	0	P	192	267	223	0
1	P_1	0	P	193	269	197	0
1	P_1	0	P	194	270	225	0
1	P_1	0	P	195	271	206	0
1	P_1	0	P	196	272	194	1
1	P_1	0	P	197	273	215	0
1	P_1	0	P	198	274	177	0
1	P_1	0	P	199	276	202	0
1	P_1	0	P	200	277	201	0
1	P_1	0	P	201	278	198	0
1	P_1	0	P	202	281	216	0
1	P_1	0	P	203	282	184	0
1	P_1	0	P	204	283	206	0
1	P_1	0	P	205	284	179	0
1	P_1	0	P	206	287	203	0
1	P_1	0	P	207	288	200	0
1	P_1	0	P	208	289	201	1
1	P_1	0	P	209	290	195	1
1	P_1	0	P	210	291	223	0
1	P_1	0	P	211	292	162	0
1	P_1	0	P	212	295	210	0
1	P_1	0	P	213	296	208	0
1	P_1	0	P	214	297	187	1
1	P_1	0	P	215	299	196	0
1	P_1	0	P	216	300	214	0
1	P_1	0	P	217	302	211	0
1	P_1	0	P	218	303	198	0
1	P_1	0	P	219	304	171	0
1	P_1	0	P	220	305	186	0
1	P_1	0	P	221	306	191	0
1	P_1	0	P	222	308	194	0
1	P_1	0	P	223	309	202	0
1	P_1	0	P	224	310	228	0
1	P_1	0	P	225	311	216	0
1	P_1	0	P	226	313	180	1
1	P_1	0	P	227	315	199	0
1	P_1	0	P	228	317	184	0
1	P_1	0	P	229	319	209	0
1	P_1	0	P	230	320	180	0
1	P_1	0	P	231	321	206	1
1	P_1	0	P	232	323	203	0
1	P_1	0	P	233	326	183	1
1	P_1	0	P	234	327	201	0
1	P_1	0	P	235	328	212	0
1	P_1	0	P	236	329	199	0
1	P_1	0	P	237	330	188	0
1	P_1	0	P	238	331	192	0
1	P_1	0	P	239	332	197	0
1	P_1	0	P	240	333	202	0
1	P_1	0	P	241	335	209	0
1	P_1	0	P	242	337	202	0
1	P_1	0	P	243	338	199	0
1	P_1	0	P	244	340	216	0
1	P_1	0	P	245	342	209	0
1	P_1	0	P	246	343	183	0
1	P_1	0	P	247	344	176	0
1	P_1	0	P	248	345	172	0
1	P_1	0	P	249	346	212	0
1	P_1	0	P	250	349	183	1
1	P_1	0	P	251	350	214	0
1	P_1	0	P	252	352	193	1
1	P_1	0	P	253	355	201	0
1	P_1	0	P	254	356	205	0
1	P_1	0	P	255	357	187	0
1	P_1	0	P	256	359	183	0
1	P_1	0	P	257	363	217	0
1	P_1	0	P	258	364	189	0
1	P_1	0	P	259	370	198	0
1	P_1	0	P	260	371	191	0
1	P_1	0	P	261	375	211	0
1	P_1	0	P	262	376	183	0
1	P_1	0	P	263	380	192	0
1	P_1	0	P	264	381	188	0
1	P_1	0	P	265	383	242	0
1	P_1	0	P	266	384	214	0
1	P_1	0	P	267	386	211	1
1	P_1	0	P	268	387	195	0
1	P_1	0	P	269	388	180	0
1	P_1	0	P	270	392	219	1
1	P_1	0	P	271	393	220	0
1	P_1	0	P	272	394	188	0
1	P_1	0	P	273	398	192	0
1	P_1	0	P	274	400	207	0
1	P_1	0	P	275	403	200	0
1	P_1	0	P	276	404	196	0
1	P_1	0	P	277	405	197	0
1	P_1	0	P	278	408	161	0
1	P_1	0	P	279	409	213	1
1	P_1	0	P	280	411	188	0
1	P_1	0	P	281	412	184	0
1	P_1	0	P	282	420	196	1
1	P_1	0	P	283	422	202	0
1	P_1	0	P	284	424	193	0
1	P_1	0	P	285	428	208	0
1	P_1	0	P	286	432	194	1
1	P_1	0	P	287	433	182	0
1	P_1	0	P	288	434	197	0
1	P_1	0	P	289	439	197	0
1	P_1	0	P	290	442	209	0
1	P_1	0	P	291	444	237	0
1	P_1	0	P	292	445	182	0
1	P_1	0	P	293	447	188	0
1	P_1	0	P	294	448	190	1
1	P_1	0	P	295	450	216	0
1	P_1	0	P	296	452	209	0
1	P_1	0	P	297	458	207	0
1	P_1	0	P	298	459	190	0
1	P_1	0	P	299	461	195	0
1	P_1	0	P	300	463	196	0
1	P_1	0	P	301	464	178	0
1	P_1	0	P	302	466	187	0
1	P_1	0	P	303	471	202	0
1	P_1	0	P	304	475	209	0
1	P_1	0	P	305	477	214	1
1	P_1	0	P	306	478	194	0
1	P_1	0	P	307	482	208	0
1	P_1	0	P	308	486	208	0
1	P_1	0	P	309	490	200	0
1	P_1	0	P	310	491	219	0
1	P_1	0	P	311	492	184	0
1	P_1	0	P	312	493	192	0
1	P_1	0	P	313	494	217	1
1	P_1	0	P	314	495	226	0
1	P_1	0	P	315	498	188	0
1	P_1	0	P	316	499	178	0
1	P_1	0	P	317	500	198	0
1	P_1	0	P	318	501	191	0
1	P_1	0	P	319	504	188	0
1	P_1	0	P	320	506	212	0
1	P_1	0	P	321	507	189	1
1	P_1	0	P	322	510	206	0
1	P_1	0	P	323	512	210	0
1	P_1	0	P	324	516	206	1
1	P_1	0	P	325	517	197	0
1	P_1	0	P	326	519	197	0
1	P_1	0	P	327	522	198	0
1	P_1	0	P	328	523	201	0
1	P_1	0	P	329	527	208	0
1	P_1	0	P	330	529	186	0
1	P_1	0	P	331	531	204	0
1	P_1	0	P	332	533	192	0
1	P_1	0	P	333	536	192	0
1	P_1	0	P	334	538	207	0
1	P_1	0	P	335	539	214	0
1	P_1	0	P	336	543	222	0
1	P_1	0	P	337	544	195	0
1	P_1	0	P	338	549	195	0
1	P_1	0	P	339	550	195	0
1	P_1	0	P	340	554	186	0
1	P_1	0	P	341	556	175	0
1	P_1	0	P	342	559	194	0
1	P_1	0	P	343	566	214	0
1	P_1	0	P	344	568	197	0
1	P_1	0	P	345	572	189	0
1	P_1	0	P	346	575	194	1
1	P_1	0	P	347	580	221	0
1	P_1	0	P	348	584	207	0
1	P_1	0	P	349	589	209	1
1	P_1	0	P	350	590	209	0
1	P_1	0	P	351	596	208	0
1	P_1	0	P	352	599	200	0
1	P_1	0	P	353	600	202	0
1	P_1	0	P	354	604	182	0
1	P_1	0	P	355	606	200	0
1	P_1	0	P	356	611	209	0
1	P_1	0	P	357	616	199	0
1	P_1	0	P	358	620	175	0
1	P_1	0	P	359	628	210	1
1	P_1	0	P	360	629	227	0
1	P_1	0	P	361	630	187	0
1	P_1	0	P	362	638	201	0
1	P_1	0	P	363	641	182	0
1	P_1	0	P	364	658	225	0
1	P_1	0	P	365	661	197	1
1	P_1	0	P	366	664	203	0
1	P_1	0	P	367	670	211	1
1	P_1	0	P	368	675	192	0
1	P_1	0	P	369	676	195	0
1	P_1	0	P	370	681	184	0
1	P_1	0	P	371	688	209	0
1	P_1	0	P	372	691	200	0
1	P_1	0	P	373	695	205	0
1	P_1	0	P	374	696	195	1
1	P_1	0	P	375	699	202	0
1	P_1	0	P	376	701	181	0
2	M1_0	1	M1	0	0	132	76
2	M1_0	1	M1	1	1	132	82
2	M1_0	1	M1	2	2	129	76
2	M1_0	1	M1	3	3	105	96
2	M1_0	1	M1	4	4	199	0
2	M1_0	1	M1	5	5	112	78
2	M1_0	1	M1	6	6	115	86
2	M1_0	1	M1	7	7	112	90
2	M1_0	1	M1	8	8	124	71
2	M1_0	1	M1	9	9	202	0
2	M1_0	1	M1	10	10	197	0
2	M1_0	1	M1	11	11	176	1
2	M1_0	1	M1	12	13	191	0
2	M1_0	1	M1	13	14	204	0
