8 #anatomical sites
9 #samples
567 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
0	P_0	0	P	56	58	116	89
0	P_0	0	P	57	59	196	0
0	P_0	0	P	58	60	174	1
0	P_0	0	P	59	61	114	84
0	P_0	0	P	60	62	183	0
0	P_0	0	P	61	63	199	0
0	P_0	0	P	62	64	187	0
0	P_0	0	P	63	65	106	71
0	P_0	0	P	64	66	203	0
0	P_0	0	P	65	67	198	0
0	P_0	0	P	66	68	124	75
0	P_0	0	P	67	69	173	0
0	P_0	0	P	68	70	119	87
0	P_0	0	P	69	71	191	0
0	P_0	0	P	70	72	120	81
0	P_0	0	P	71	73	182	1
0	P_0	0	P	72	74	115	82
0	P_0	0	P	73	75	196	0
0	P_0	0	P	74	76	210	1
0	P_0	0	P	75	77	193	0
0	P_0	0	P	76	78	225	1
0	P_0	0	P	77	79	126	84
0	P_0	0	P	78	80	200	2
0	P_0	0	P	79	81	201	0
0	P_0	0	P	80	82	219	0
0	P_0	0	P	81	83	119	96
0	P_0	0	P	82	84	225	1
0	P_0	0	P	83	85	114	75
0	P_0	0	P	84	86	191	0
0	P_0	0	P	85	87	204	0
0	P_0	0	P	86	88	215	0
0	P_0	0	P	87	89	105	75
0	P_0	0	P	88	90	192	0
0	P_0	0	P	89	91	217	0
0	P_0	0	P	90	92	119	91
0	P_0	0	P	91	93	199	0
0	P_0	0	P	92	94	192	0
0	P_0	0	P	93	95	114	74
0	P_0	0	P	94	96	197	0
0	P_0	0	P	95	97	211	0
0	P_0	0	P	96	98	117	86
0	P_0	0	P	97	99	206	0
0	P_0	0	P	98	100	186	0
0	P_0	0	P	99	101	141	71
0	P_0	0	P	100	102	178	0
0	P_0	0	P	101	103	220	0
0	P_0	0	P	102	104	117	75
0	P_0	0	P	103	105	191	0
0	P_0	0	P	104	106	222	0
0	P_0	0	P	105	107	203	0
0	P_0	0	P	106	108	139	70
0	P_0	0	P	107	109	202	0
0	P_0	0	P	108	110	222	0
0	P_0	0	P	109	111	203	0
0	P_0	0	P	110	112	116	63
0	P_0	0	P	111	113	206	0
0	P_0	0	P	112	114	174	0
0	P_0	0	P	113	115	202	0
0	P_0	0	P	114	116	194	0
0	P_0	0	P	115	117	111	66
0	P_0	0	P	116	118	187	0
0	P_0	0	P	117	119	187	0
0	P_0	0	P	118	120	183	1
0	P_0	0	P	119	121	126	66
0	P_0	0	P	120	122	207	0
0	P_0	0	P	121	123	108	72
0	P_0	0	P	122	124	211	0
0	P_0	0	P	123	125	119	80
0	P_0	0	P	124	126	236	0
0	P_0	0	P	125	127	187	0
0	P_0	0	P	126	128	128	87
0	P_0	0	P	127	129	218	0
0	P_0	0	P	128	130	215	0
0	P_0	0	P	129	131	171	0
0	P_0	0	P	130	132	209	0
0	P_0	0	P	131	133	193	0
0	P_0	0	P	132	134	190	0
0	P_0	0	P	133	135	123	78
0	P_0	0	P	134	136	190	0
0	P_0	0	P	135	137	178	1
0	P_0	0	P	136	138	213	0
0	P_0	0	P	137	139	123	84
0	P_0	0	P	138	140	205	0
0	P_0	0	P	139	141	216	2
0	P_0	0	P	140	142	210	0
0	P_0	0	P	141	143	202	1
0	P_0	0	P	142	144	116	84
0	P_0	0	P	143	145	221	1
0	P_0	0	P	144	146	213	0
0	P_0	0	P	145	147	209	0
0	P_0	0	P	146	148	176	0
0	P_0	0	P	147	149	101	82
0	P_0	0	P	148	150	186	0
0	P_0	0	P	149	151	221	0
0	P_0	0	P	150	152	121	79
0	P_0	0	P	151	153	199	0
0	P_0	0	P	152	154	179	0
0	P_0	0	P	153	155	102	71
0	P_0	0	P	154	156	215	0
0	P_0	0	P	155	157	206	1
0	P_0	0	P	156	158	128	76
0	P_0	0	P	157	159	219	0
0	P_0	0	P	158	160	126	66
0	P_0	0	P	159	161	206	0
0	P_0	0	P	160	162	210	0
0	P_0	0	P	161	163	124	67
0	P_0	0	P	162	164	232	0
0	P_0	0	P	163	165	165	0
0	P_0	0	P	164	166	197	0
0	P_0	0	P	165	167	182	2
0	P_0	0	P	166	168	203	0
0	P_0	0	P	167	169	113	78
0	P_0	0	P	168	170	180	1
0	P_0	0	P	169	171	211	0
0	P_0	0	P	170	172	186	0
0	P_0	0	P	171	173	116	82
0	P_0	0	P	172	174	205	1
0	P_0	0	P	173	175	127	79
0	P_0	0	P	174	176	205	0
0	P_0	0	P	175	177	136	77
0	P_0	0	P	176	178	190	0
0	P_0	0	P	177	179	200	0
0	P_0	0	P	178	180	195	1
0	P_0	0	P	179	181	116	80
0	P_0	0	P	180	182	205	0
0	P_0	0	P	181	183	212	0
0	P_0	0	P	182	184	180	0
0	P_0	0	P	183	185	190	0
0	P_0	0	P	184	186	181	0
0	P_0	0	P	185	187	205	0
0	P_0	0	P	186	188	205	0
0	P_0	0	P	187	189	179	0
0	P_0	0	P	188	190	208	0
0	P_0	0	P	189	191	176	0
0	P_0	0	P	190	192	195	0
0	P_0	0	P	191	193	212	1
0	P_0	0	P	192	194	217	0
0	P_0	0	P	193	195	201	0
0	P_0	0	P	194	196	193	0
0	P_0	0	P	195	197	202	0
0	P_0	0	P	196	198	192	0
0	P_0	0	P	197	199	132	83
0	P_0	0	P	198	200	214	0
0	P_0	0	P	199	201	206	0
0	P_0	0	P	200	202	193	0
0	P_0	0	P	201	203	202	0
0	P_0	0	P	202	204	191	0
0	P_0	0	P	203	205	120	78
0	P_0	0	P	204	206	200	2
0	P_0	0	P	205	207	188	0
0	P_0	0	P	206	208	100	73
0	P_0	0	P	207	209	204	0
0	P_0	0	P	208	210	118	67
0	P_0	0	P	209	212	207	0
0	P_0	0	P	210	213	197	0
0	P_0	0	P	211	214	210	2
0	P_0	0	P	212	215	200	0
0	P_0	0	P	213	216	194	0
0	P_0	0	P	214	217	120	93
0	P_0	0	P	215	218	197	0
0	P_0	0	P	216	220	183	0
0	P_0	0	P	217	221	198	0
0	P_0	0	P	218	222	219	0
0	P_0	0	P	219	223	211	0
0	P_0	0	P	220	225	144	75
0	P_0	0	P	221	226	201	0
0	P_0	0	P	222	227	212	0
0	P_0	0	P	223	228	194	0
0	P_0	0	P	224	229	204	1
0	P_0	0	P	225	231	208	0
0	P_0	0	P	226	232	116	65
0	P_0	0	P	227	233	208	0
0	P_0	0	P	228	235	120	79
0	P_0	0	P	229	236	203	0
0	P_0	0	P	230	237	207	0
0	P_0	0	P	231	238	120	64
0	P_0	0	P	232	239	203	0
0	P_0	0	P	233	240	204	1
0	P_0	0	P	234	241	212	0
0	P_0	0	P	235	242	189	1
0	P_0	0	P	236	243	213	0
0	P_0	0	P	237	244	177	1
0	P_0	0	P	238	245	187	0
0	P_0	0	P	239	246	114	74
0	P_0	0	P	240	247	178	0
0	P_0	0	P	241	248	193	0
0	P_0	0	P	242	249	115	83
0	P_0	0	P	243	250	202	0
0	P_0	0	P	244	251	238	0
0	P_0	0	P	245	252	219	0
0	P_0	0	P	246	253	206	0
0	P_0	0	P	247	254	200	0
0	P_0	0	P	248	255	189	0
0	P_0	0	P	249	256	180	1
0	P_0	0	P	250	257	128	70
0	P_0	0	P	251	258	194	0
0	P_0	0	P	252	259	215	0
0	P_0	0	P	253	260	128	82
0	P_0	0	P	254	261	200	0
0	P_0	0	P	255	262	213	0
0	P_0	0	P	256	263	193	0
0	P_0	0	P	257	264	198	0
0	P_0	0	P	258	265	205	0
0	P_0	0	P	259	266	104	79
0	P_0	0	P	260	267	206	1
0	P_0	0	P	261	268	121	81
0	P_0	0	P	262	269	197	0
0	P_0	0	P	263	270	124	76
0	P_0	0	P	264	271	192	0
0	P_0	0	P	265	272	109	82
0	P_0	0	P	266	273	202	0
0	P_0	0	P	267	274	205	0
0	P_0	0	P	268	275	126	69
0	P_0	0	P	269	276	118	99
0	P_0	0	P	270	277	214	0
0	P_0	0	P	271	278	188	0
0	P_0	0	P	272	279	107	78
0	P_0	0	P	273	280	203	0
0	P_0	0	P	274	281	199	1
0	P_0	0	P	275	282	128	92
0	P_0	0	P	276	283	219	0
0	P_0	0	P	277	284	208	0
0	P_0	0	P	278	285	195	0
0	P_0	0	P	279	286	192	0
0	P_0	0	P	280	287	193	0
0	P_0	0	P	281	288	183	0
0	P_0	0	P	282	289	182	0
0	P_0	0	P	283	290	144	60
0	P_0	0	P	284	291	149	72
0	P_0	0	P	285	292	231	0
0	P_0	0	P	286	293	115	92
0	P_0	0	P	287	294	204	0
0	P_0	0	P	288	295	136	76
0	P_0	0	P	289	296	189	0
0	P_0	0	P	290	297	132	88
0	P_0	0	P	291	298	216	0
0	P_0	0	P	292	299	214	0
0	P_0	0	P	293	300	169	0
0	P_0	0	P	294	301	173	0
0	P_0	0	P	295	302	207	1
0	P_0	0	P	296	303	230	1
0	P_0	0	P	297	304	196	0
0	P_0	0	P	298	305	141	89
0	P_0	0	P	299	306	215	0
0	P_0	0	P	300	307	114	92
0	P_0	0	P	301	308	176	0
0	P_0	0	P	302	309	108	83
0	P_0	0	P	303	310	193	0
0	P_0	0	P	304	311	196	0
0	P_0	0	P	305	312	188	0
0	P_0	0	P	306	313	186	0
0	P_0	0	P	307	314	171	0
0	P_0	0	P	308	315	202	1
0	P_0	0	P	309	316	120	72
0	P_0	0	P	310	317	176	0
0	P_0	0	P	311	318	124	72
0	P_0	0	P	312	319	137	91
0	P_0	0	P	313	320	199	0
0	P_0	0	P	314	321	174	0
0	P_0	0	P	315	322	210	0
0	P_0	0	P	316	323	196	0
0	P_0	0	P	317	324	204	0
0	P_0	0	P	318	325	168	0
0	P_0	0	P	319	326	210	0
0	P_0	0	P	320	327	175	32
0	P_0	0	P	321	328	193	0
0	P_0	0	P	322	329	151	44
0	P_0	0	P	323	330	139	46
0	P_0	0	P	324	331	177	30
0	P_0	0	P	325	332	237	1
0	P_0	0	P	326	333	187	1
0	P_0	0	P	327	334	163	60
0	P_0	0	P	328	336	211	0
0	P_0	0	P	329	337	225	0
0	P_0	0	P	330	338	214	0
0	P_0	0	P	331	339	153	42
0	P_0	0	P	332	340	177	26
0	P_0	0	P	333	341	203	0
0	P_0	0	P	334	342	204	0
0	P_0	0	P	335	343	228	0
0	P_0	0	P	336	344	211	0
0	P_0	0	P	337	346	195	0
0	P_0	0	P	338	347	191	0
0	P_0	0	P	339	348	161	56
0	P_0	0	P	340	349	213	0
0	P_0	0	P	341	350	168	27
0	P_0	0	P	342	351	208	0
0	P_0	0	P	343	352	199	1
0	P_0	0	P	344	353	188	0
0	P_0	0	P	345	354	223	0
0	P_0	0	P	346	355	183	0
0	P_0	0	P	347	356	205	0
0	P_0	0	P	348	357	195	0
0	P_0	0	P	349	358	197	0
0	P_0	0	P	350	359	196	0
0	P_0	0	P	351	360	186	0
0	P_0	0	P	352	361	176	37
0	P_0	0	P	353	362	192	0
0	P_0	0	P	354	363	193	33
0	P_0	0	P	355	364	200	0
0	P_0	0	P	356	365	191	1
0	P_0	0	P	357	366	187	0
0	P_0	0	P	358	367	189	0
0	P_0	0	P	359	368	180	1
0	P_0	0	P	360	369	194	0
0	P_0	0	P	361	370	198	0
0	P_0	0	P	362	371	218	0
0	P_0	0	P	363	372	190	0
0	P_0	0	P	364	373	191	0
0	P_0	0	P	365	374	209	1
0	P_0	0	P	366	375	187	0
0	P_0	0	P	367	377	216	0
0	P_0	0	P	368	378	197	0
0	P_0	0	P	369	379	198	0
0	P_0	0	P	370	380	186	0
0	P_0	0	P	371	381	188	1
0	P_0	0	P	372	383	196	0
0	P_0	0	P	373	385	207	0
0	P_0	0	P	374	387	180	1
0	P_0	0	P	375	388	179	0
0	P_0	0	P	376	389	206	0
0	P_0	0	P	377	390	192	0
0	P_0	0	P	378	391	172	1
0	P_0	0	P	379	393	169	0
0	P_0	0	P	380	394	211	0
0	P_0	0	P	381	396	194	1
0	P_0	0	P	382	397	201	0
0	P_0	0	P	383	398	200	0
0	P_0	0	P	384	399	222	0
0	P_0	0	P	385	400	199	0
0	P_0	0	P	386	402	207	0
0	P_0	0	P	387	406	201	1
0	P_0	0	P	388	407	195	0
0	P_0	0	P	389	408	195	0
0	P_0	0	P	390	411	208	0
0	P_0	0	P	391	413	184	1
0	P_0	0	P	392	414	200	0
0	P_0	0	P	393	415	197	0
0	P_0	0	P	394	416	201	0
0	P_0	0	P	395	417	229	0
0	P_0	0	P	396	422	202	0
0	P_0	0	P	397	423	216	0
0	P_0	0	P	398	424	200	0
0	P_0	0	P	399	425	187	0
0	P_0	0	P	400	428	212	1
0	P_0	0	P	401	430	188	0
0	P_0	0	P	402	431	190	0
0	P_0	0	P	403	432	213	1
0	P_0	0	P	404	433	211	0
0	P_0	0	P	405	441	203	0
0	P_0	0	P	406	442	192	1
0	P_0	0	P	407	443	209	0
0	P_0	0	P	408	444	167	0
0	P_0	0	P	409	447	206	1
0	P_0	0	P	410	450	193	0
0	P_0	0	P	411	451	192	0
0	P_0	0	P	412	452	201	0
0	P_0	0	P	413	453	198	0
0	P_0	0	P	414	454	162	0
0	P_0	0	P	415	455	185	0
0	P_0	0	P	416	457	212	0
0	P_0	0	P	417	463	197	0
0	P_0	0	P	418	465	224	0
0	P_0	0	P	419	466	210	0
0	P_0	0	P	420	467	172	0
0	P_0	0	P	421	468	209	0
0	P_0	0	P	422	477	226	0
0	P_0	0	P	423	478	227	0
0	P_0	0	P	424	479	174	0
0	P_0	0	P	425	480	167	0
0	P_0	0	P	426	486	196	0
0	P_0	0	P	427	490	221	0
0	P_0	0	P	428	492	178	0
0	P_0	0	P	429	493	207	0
0	P_0	0	P	430	494	183	0
0	P_0	0	P	431	501	182	0
0	P_0	0	P	432	502	212	0
0	P_0	0	P	433	504	182	0
0	P_0	0	P	434	511	194	0
0	P_0	0	P	435	512	208	0
0	P_0	0	P	436	514	202	0
0	P_0	0	P	437	517	193	0
0	P_0	0	P	438	518	213	0
0	P_0	0	P	439	520	202	0
0	P_0	0	P	440	522	198	0
0	P_0	0	P	441	523	210	2
0	P_0	0	P	442	525	200	1
0	P_0	0	P	443	526	200	0
0	P_0	0	P	444	527	194	0
0	P_0	0	P	445	528	196	0
0	P_0	0	P	446	531	212	0
0	P_0	0	P	447	532	206	0
0	P_0	0	P	448	533	191	0
0	P_0	0	P	449	536	187	0
0	P_0	0	P	450	537	201	0
0	P_0	0	P	451	538	207	0
0	P_0	0	P	452	539	191	0
0	P_0	0	P	453	540	216	0
0	P_0	0	P	454	541	214	0
0	P_0	0	P	455	542	200	0
0	P_0	0	P	456	543	183	1
0	P_0	0	P	457	544	194	0
0	P_0	0	P	458	545	189	0
0	P_0	0	P	459	546	204	1
0	P_0	0	P	460	547	189	0
0	P_0	0	P	461	548	203	0
0	P_0	0	P	462	549	188	0
0	P_0	0	P	463	550	221	0
0	P_0	0	P	464	551	194	0
0	P_0	0	P	465	552	201	0
0	P_0	0	P	466	553	183	0
0	P_0	0	P	467	554	208	0
0	P_0	0	P	468	555	201	0
0	P_0	0	P	469	556	198	0
0	P_0	0	P	470	557	198	0
0	P_0	0	P	471	558	187	1
0	P_0	0	P	472	559	213	0
0	P_0	0	P	473	560	206	0
0	P_0	0	P	474	561	194	0
0	P_0	0	P	475	562	189	1
0	P_0	0	P	476	563	223	0
0	P_0	0	P	477	564	169	0
0	P_0	0	P	478	565	209	0
0	P_0	0	P	479	566	200	0
0	P_0	0	P	480	567	187	0
0	P_0	0	P	481	568	196	0
0	P_0	0	P	482	569	204	1
0	P_0	0	P	483	570	204	0
0	P_0	0	P	484	571	191	0
0	P_0	0	P	485	572	190	0
0	P_0	0	P	486	573	197	0
0	P_0	0	P	487	574	180	0
0	P_0	0	P	488	575	179	0
0	P_0	0	P	489	576	164	0
0	P_0	0	P	490	578	220	0
0	P_0	0	P	491	579	214	0
0	P_0	0	P	492	580	211	1
0	P_0	0	P	493	582	203	0
0	P_0	0	P	494	583	193	0
0	P_0	0	P	495	584	196	1
0	P_0	0	P	496	585	221	0
0	P_0	0	P	497	587	186	0
0	P_0	0	P	498	588	199	0
0	P_0	0	P	499	591	207	0
0	P_0	0	P	500	592	203	0
0	P_0	0	P	501	593	212	0
0	P_0	0	P	502	597	185	0
0	P_0	0	P	503	598	182	0
0	P_0	0	P	504	599	189	0
0	P_0	0	P	505	602	176	0
0	P_0	0	P	506	603	175	0
0	P_0	0	P	507	604	190	0
0	P_0	0	P	508	608	194	1
0	P_0	0	P	509	609	217	0
0	P_0	0	P	510	610	199	0
0	P_0	0	P	511	611	190	0
0	P_0	0	P	512	616	223	0
0	P_0	0	P	513	619	203	0
0	P_0	0	P	514	620	223	0
0	P_0	0	P	515	621	193	0
0	P_0	0	P	516	625	198	0
0	P_0	0	P	517	627	212	0
0	P_0	0	P	518	628	192	0
0	P_0	0	P	519	629	195	0
0	P_0	0	P	520	635	181	0
0	P_0	0	P	521	636	212	0
0	P_0	0	P	522	637	195	0
0	P_0	0	P	523	638	201	0
0	P_0	0	P	524	639	201	1
0	P_0	0	P	525	640	170	0
0	P_0	0	P	526	644	198	0
0	P_0	0	P	527	645	209	1
0	P_0	0	P	528	648	205	0
0	P_0	0	P	529	649	190	0
0	P_0	0	P	530	655	196	0
0	P_0	0	P	531	657	203	0
0	P_0	0	P	532	659	185	0
0	P_0	0	P	533	660	205	0
0	P_0	0	P	534	661	203	0
0	P_0	0	P	535	668	176	0
0	P_0	0	P	536	674	203	0
0	P_0	0	P	537	675	177	0
0	P_0	0	P	538	678	220	2
0	P_0	0	P	539	692	182	0
0	P_0	0	P	540	697	216	0
0	P_0	0	P	541	698	184	0
0	P_0	0	P	542	699	182	0
0	P_0	0	P	543	711	196	0
0	P_0	0	P	544	712	206	0
0	P_0	0	P	545	720	211	0
0	P_0	0	P	546	722	221	0
0	P_0	0	P	547	723	221	0
0	P_0	0	P	548	729	213	0
0	P_0	0	P	549	730	170	0
0	P_0	0	P	550	731	184	0
0	P_0	0	P	551	735	179	1
0	P_0	0	P	552	736	183	1
0	P_0	0	P	553	738	211	0
0	P_0	0	P	554	740	227	0
0	P_0	0	P	555	745	181	0
0	P_0	0	P	556	747	197	1
0	P_0	0	P	557	748	204	1
0	P_0	0	P	558	751	222	0
0	P_0	0	P	559	752	191	0
0	P_0	0	P	560	754	203	0
0	P_0	0	P	561	756	204	1
0	P_0	0	P	562	761	212	0
0	P_0	0	P	563	765	175	0
0	P_0	0	P	564	766	195	0
0	P_0	0	P	565	767	196	0
0	P_0	0	P	566	781	201	0
1	P_1	0	P	0	0	121	65
1	P_1	0	P	1	1	119	78
1	P_1	0	P	2	2	120	76
1	P_1	0	P	3	3	119	82
1	P_1	0	P	4	4	126	73
1	P_1	0	P	5	5	128	80
1	P_1	0	P	6	6	231	1
1	P_1	0	P	7	7	123	84
1	P_1	0	P	8	8	128	81
1	P_1	0	P	9	9	142	77
1	P_1	0	P	10	10	117	65
1	P_1	0	P	11	11	193	0
1	P_1	0	P	12	12	133	78
1	P_1	0	P	13	13	224	0
1	P_1	0	P	14	14	213	0
1	P_1	0	P	15	15	125	79
1	P_1	0	P	16	16	232	1
1	P_1	0	P	17	17	184	0
1	P_1	0	P	18	18	135	86
1	P_1	0	P	19	20	198	0
1	P_1	0	P	20	21	111	74
1	P_1	0	P	21	22	108	66
1	P_1	0	P	22	23	219	2
1	P_1	0	P	23	24	192	0
1	P_1	0	P	24	25	204	0
1	P_1	0	P	25	26	124	65
1	P_1	0	P	26	27	187	0
1	P_1	0	P	27	28	190	0
1	P_1	0	P	28	29	205	0
1	P_1	0	P	29	30	190	1
1	P_1	0	P	30	31	117	81
1	P_1	0	P	31	32	177	0
1	P_1	0	P	32	33	113	82
1	P_1	0	P	33	35	199	0
1	P_1	0	P	34	36	203	0
1	P_1	0	P	35	37	182	0
1	P_1	0	P	36	38	205	0
1	P_1	0	P	37	39	109	92
1	P_1	0	P	38	40	222	0
1	P_1	0	P	39	41	182	0
1	P_1	0	P	40	42	214	0
1	P_1	0	P	41	43	196	0
1	P_1	0	P	42	44	208	0
1	P_1	0	P	43	45	215	0
1	P_1	0	P	44	46	185	0
1	P_1	0	P	45	47	213	0
1	P_1	0	P	46	48	210	0
1	P_1	0	P	47	49	215	1
1	P_1	0	P	48	50	192	0
1	P_1	0	P	49	51	190	0
1	P_1	0	P	50	52	121	98
1	P_1	0	P	51	53	210	0
1	P_1	0	P	52	54	124	108
1	P_1	0	P	53	55	190	0
1	P_1	0	P	54	56	196	0
1	P_1	0	P	55	57	187	1
1	P_1	0	P	56	58	115	82
1	P_1	0	P	57	59	174	1
1	P_1	0	P	58	60	188	0
1	P_1	0	P	59	61	109	79
1	P_1	0	P	60	62	214	0
1	P_1	0	P	61	63	212	1
1	P_1	0	P	62	64	227	0
1	P_1	0	P	63	65	116	67
1	P_1	0	P	64	66	209	0
1	P_1	0	P	65	67	184	0
1	P_1	0	P	66	68	111	73
1	P_1	0	P	67	69	212	0
1	P_1	0	P	68	70	127	70
1	P_1	0	P	69	71	191	2
1	P_1	0	P	70	72	106	100
1	P_1	0	P	71	73	190	1
1	P_1	0	P	72	74	125	65
1	P_1	0	P	73	75	199	0
1	P_1	0	P	74	76	184	0
1	P_1	0	P	75	77	202	0
1	P_1	0	P	76	78	188	1
1	P_1	0	P	77	79	120	80
1	P_1	0	P	78	80	204	0
1	P_1	0	P	79	81	201	0
1	P_1	0	P	80	82	190	0
1	P_1	0	P	81	83	119	84
1	P_1	0	P	82	84	198	0
1	P_1	0	P	83	85	131	93
1	P_1	0	P	84	86	185	2
1	P_1	0	P	85	87	183	0
1	P_1	0	P	86	88	201	0
1	P_1	0	P	87	89	120	78
1	P_1	0	P	88	90	199	0
1	P_1	0	P	89	91	190	0
1	P_1	0	P	90	92	127	85
1	P_1	0	P	91	93	223	0
1	P_1	0	P	92	94	209	0
1	P_1	0	P	93	95	110	74
1	P_1	0	P	94	96	203	0
1	P_1	0	P	95	97	185	0
1	P_1	0	P	96	98	113	81
1	P_1	0	P	97	99	203	0
1	P_1	0	P	98	100	192	0
1	P_1	0	P	99	101	123	91
1	P_1	0	P	100	102	213	1
1	P_1	0	P	101	103	212	1
1	P_1	0	P	102	104	104	79
1	P_1	0	P	103	105	224	0
1	P_1	0	P	104	106	220	0
1	P_1	0	P	105	107	198	0
1	P_1	0	P	106	108	114	74
1	P_1	0	P	107	109	179	0
1	P_1	0	P	108	110	194	0
1	P_1	0	P	109	111	219	1
1	P_1	0	P	110	112	122	86
1	P_1	0	P	111	113	184	0
1	P_1	0	P	112	114	208	0
1	P_1	0	P	113	115	195	1
1	P_1	0	P	114	116	196	0
1	P_1	0	P	115	117	123	75
1	P_1	0	P	116	118	210	0
1	P_1	0	P	117	119	184	0
1	P_1	0	P	118	120	205	0
1	P_1	0	P	119	121	140	81
1	P_1	0	P	120	122	206	0
1	P_1	0	P	121	123	126	70
1	P_1	0	P	122	124	185	0
1	P_1	0	P	123	125	120	80
1	P_1	0	P	124	126	220	0
1	P_1	0	P	125	127	182	0
1	P_1	0	P	126	128	130	85
1	P_1	0	P	127	129	206	0
1	P_1	0	P	128	130	198	0
1	P_1	0	P	129	131	207	0
1	P_1	0	P	130	132	201	0
1	P_1	0	P	131	133	225	1
1	P_1	0	P	132	134	198	1
1	P_1	0	P	133	135	119	83
1	P_1	0	P	134	136	193	0
1	P_1	0	P	135	137	206	0
1	P_1	0	P	136	138	177	0
1	P_1	0	P	137	139	123	85
1	P_1	0	P	138	140	235	0
1	P_1	0	P	139	141	179	0
1	P_1	0	P	140	142	214	0
1	P_1	0	P	141	143	200	0
1	P_1	0	P	142	144	107	80
1	P_1	0	P	143	145	206	0
1	P_1	0	P	144	146	239	1
1	P_1	0	P	145	147	221	0
1	P_1	0	P	146	148	203	0
1	P_1	0	P	147	149	101	80
1	P_1	0	P	148	150	200	0
1	P_1	0	P	149	151	212	0
1	P_1	0	P	150	152	120	84
1	P_1	0	P	151	153	182	0
1	P_1	0	P	152	154	207	0
1	P_1	0	P	153	155	129	76
1	P_1	0	P	154	156	201	0
1	P_1	0	P	155	157	213	0
1	P_1	0	P	156	158	128	82
1	P_1	0	P	157	159	209	1
1	P_1	0	P	158	160	123	86
1	P_1	0	P	159	161	203	0
1	P_1	0	P	160	162	192	0
1	P_1	0	P	161	163	118	85
1	P_1	0	P	162	164	194	0
1	P_1	0	P	163	165	191	0
1	P_1	0	P	164	166	190	0
1	P_1	0	P	165	167	214	0
1	P_1	0	P	166	168	192	0
1	P_1	0	P	167	169	111	76
1	P_1	0	P	168	170	233	0
1	P_1	0	P	169	171	180	0
1	P_1	0	P	170	172	197	0
1	P_1	0	P	171	173	117	70
1	P_1	0	P	172	174	230	0
1	P_1	0	P	173	175	107	82
1	P_1	0	P	174	176	201	0
1	P_1	0	P	175	177	127	87
1	P_1	0	P	176	178	207	0
1	P_1	0	P	177	179	183	0
1	P_1	0	P	178	180	199	0
1	P_1	0	P	179	181	117	79
1	P_1	0	P	180	182	206	0
1	P_1	0	P	181	183	220	0
1	P_1	0	P	182	184	211	0
1	P_1	0	P	183	185	215	0
1	P_1	0	P	184	186	177	0
1	P_1	0	P	185	187	205	1
1	P_1	0	P	186	188	196	0
1	P_1	0	P	187	189	218	0
1	P_1	0	P	188	190	204	0
1	P_1	0	P	189	191	188	0
1	P_1	0	P	190	192	216	0
1	P_1	0	P	191	193	211	0
1	P_1	0	P	192	194	193	0
1	P_1	0	P	193	195	202	1
1	P_1	0	P	194	196	197	0
1	P_1	0	P	195	197	216	0
1	P_1	0	P	196	198	208	0
1	P_1	0	P	197	199	112	88
1	P_1	0	P	198	200	202	0
1	P_1	0	P	199	201	187	0
1	P_1	0	P	200	202	200	0
1	P_1	0	P	201	203	206	0
1	P_1	0	P	202	204	235	0
